OPER, CUST, PRODUCT ID, PACKAGE ID,B/D#, PIN PKG, MODEL,G.UPH, N.UPH
2200,WINBOND,054TNAB029,UAA079/DB/W9812G6KH-5{BM},AAB054TN1004A,TSOP2-54ME,UTC3000,290.5227,258.0568
2200,WINBOND,054TNAB029,UAA079/DB/W9812G6KH-5{BM},AAB054TN1004A,TSOP2-54ME,MAXUM-BASE,263.0968375,0.0
2200,WINBOND,054TNAB029,UAA079/DB/W9812G6KH-5{BM},AAB054TN1004A,TSOP2-54ME,MAXUM-PLUS,233.896,207.7581
2200,WINBOND,054TNAB029,UAA079/DB/W9812G6KH-5{BM},AAB054TN1004A,TSOP2-54ME,ICONN-PLUS,261.6002,232.3664
2200,WINBOND,054TNAB029,UAA079/DB/W9812G6KH-5{BM},AAB054TN1004A,TSOP2-54ME,MAXUM,237.9149,211.3279
2200,WINBOND,054TNAB029,UAA079/DB/W9812G6KH-5{BM},AAB054TN1004A,TSOP2-54ME,MAXUM-CU,263.0968375,0.0
2200,WINBOND,054TNAB029,UAA079/DB/W9812G6KH-5{BM},AAB054TN1004A,TSOP2-54ME,ICONN,261.6002,232.3664
2200,WINBOND,054TNAB029,UAA079/DB/W9812G6KH-5{BM},AAB054TN1004A,TSOP2-54ME,RAPID,245.2072,217.8053
2200,WINBOND,054TNAB036,UAA084/LT/W9825G6KH-6{BM},AAB054TN1005A,TSOP2-54ME,UTC2000S,263.49506249999996,0.0
2200,WINBOND,054TNAB036,UAA084/LT/W9825G6KH-6{BM},AAB054TN1005A,TSOP2-54ME,UTC3000,285.4547,253.5551
2200,WINBOND,054TNAB036,UAA084/LT/W9825G6KH-6{BM},AAB054TN1005A,TSOP2-54ME,UTC2000,299.4645,265.9993
2200,WINBOND,054TNAB036,UAA084/LT/W9825G6KH-6{BM},AAB054TN1005A,TSOP2-54ME,UTC1000,263.49506249999996,0.0
2200,WINBOND,054TNAB036,UAA084/LT/W9825G6KH-6{BM},AAB054TN1005A,TSOP2-54ME,UTC1000S,279.6886,248.4334
2200,WINBOND,054TNAB036,UAA084/LT/W9825G6KH-6{BM},AAB054TN1005A,TSOP2-54ME,ICONN,256.9326,228.2204
2200,WINBOND,054TNAB036,UAA084/LT/W9825G6KH-6{BM},AAB054TN1005A,TSOP2-54ME,MAXUM-CU,263.49506249999996,0.0
2200,WINBOND,054TNAB036,UAA084/LT/W9825G6KH-6{BM},AAB054TN1005A,TSOP2-54ME,RAPID,269.6335,239.5019
2200,WINBOND,054TNAB036,UAA084/LT/W9825G6KH-6{BM},AAB054TN1005A,TSOP2-54ME,ICONN-PLUS,256.9326,228.2204
2200,WINBOND,054TNAB036,UAA084/LT/W9825G6KH-6{BM},AAB054TN1005A,TSOP2-54ME,MAXUM-BASE,263.49506249999996,0.0
2200,WINBOND,054TNAB036,UAA084/LT/W9825G6KH-6{BM},AAB054TN1005A,TSOP2-54ME,MAXUM-PLUS,226.1099,200.8422
2200,WINBOND,054TNAB036,UAA084/LT/W9825G6KH-6{BM},AAB054TN1005A,TSOP2-54ME,MAXUM,233.7441,207.6232
2200,WINBOND,054TNAB037,UAA079/LW/W9812G6KH-6,AAB054TN1004A,TSOP2-54ME,UTC3000,290.5227,258.0568
2200,WINBOND,054TNAB037,UAA079/LW/W9812G6KH-6,AAB054TN1004A,TSOP2-54ME,UTC2000S,263.0968375,0.0
2200,WINBOND,054TNAB037,UAA079/LW/W9812G6KH-6,AAB054TN1004A,TSOP2-54ME,UTC2000,299.4645,265.9993
2200,WINBOND,054TNAB037,UAA079/LW/W9812G6KH-6,AAB054TN1004A,TSOP2-54ME,UTC1000S,274.569,243.8859
2200,WINBOND,054TNAB037,UAA079/LW/W9812G6KH-6,AAB054TN1004A,TSOP2-54ME,UTC1000,263.0968375,0.0
2200,WINBOND,054TNAB037,UAA079/LW/W9812G6KH-6,AAB054TN1004A,TSOP2-54ME,MAXUM,237.9149,211.3279
2200,WINBOND,054TNAB037,UAA079/LW/W9812G6KH-6,AAB054TN1004A,TSOP2-54ME,ICONN-PLUS,261.6002,232.3664
2200,WINBOND,054TNAB037,UAA079/LW/W9812G6KH-6,AAB054TN1004A,TSOP2-54ME,MAXUM-BASE,263.0968375,0.0
2200,WINBOND,054TNAB037,UAA079/LW/W9812G6KH-6,AAB054TN1004A,TSOP2-54ME,RAPID,245.2072,217.8053
2200,WINBOND,054TNAB037,UAA079/LW/W9812G6KH-6,AAB054TN1004A,TSOP2-54ME,MAXUM-PLUS,233.896,207.7581
2200,WINBOND,054TNAB037,UAA079/LW/W9812G6KH-6,AAB054TN1004A,TSOP2-54ME,MAXUM-CU,263.0968375,0.0
2200,WINBOND,054TNAB037,UAA079/LW/W9812G6KH-6,AAB054TN1004A,TSOP2-54ME,ICONN,261.6002,232.3664
2200,WINBOND,054TNAB041,UAA084/LS/W9825G6KH-6,AAB054TN1005A,TSOP2-54ME,UTC1000S,279.6886,248.4334
2200,WINBOND,054TNAB041,UAA084/LS/W9825G6KH-6,AAB054TN1005A,TSOP2-54ME,UTC1000,263.49506249999996,0.0
2200,WINBOND,054TNAB041,UAA084/LS/W9825G6KH-6,AAB054TN1005A,TSOP2-54ME,UTC2000S,263.49506249999996,0.0
2200,WINBOND,054TNAB041,UAA084/LS/W9825G6KH-6,AAB054TN1005A,TSOP2-54ME,UTC3000,285.4547,253.5551
2200,WINBOND,054TNAB041,UAA084/LS/W9825G6KH-6,AAB054TN1005A,TSOP2-54ME,UTC2000,299.4645,265.9993
2200,WINBOND,054TNAB041,UAA084/LS/W9825G6KH-6,AAB054TN1005A,TSOP2-54ME,RAPID,269.6335,239.5019
2200,WINBOND,054TNAB041,UAA084/LS/W9825G6KH-6,AAB054TN1005A,TSOP2-54ME,MAXUM-CU,263.49506249999996,0.0
2200,WINBOND,054TNAB041,UAA084/LS/W9825G6KH-6,AAB054TN1005A,TSOP2-54ME,ICONN,256.9326,228.2204
2200,WINBOND,054TNAB041,UAA084/LS/W9825G6KH-6,AAB054TN1005A,TSOP2-54ME,MAXUM,233.7441,207.6232
2200,WINBOND,054TNAB041,UAA084/LS/W9825G6KH-6,AAB054TN1005A,TSOP2-54ME,MAXUM-PLUS,226.1099,200.8422
2200,WINBOND,054TNAB041,UAA084/LS/W9825G6KH-6,AAB054TN1005A,TSOP2-54ME,MAXUM-BASE,263.49506249999996,0.0
2200,WINBOND,054TNAB041,UAA084/LS/W9825G6KH-6,AAB054TN1005A,TSOP2-54ME,ICONN-PLUS,256.9326,228.2204
2200,ETRON,054TNCD014,EDC325FTS000-NL-6G-DP-0000,ACD054TA1007A,TSOP2-54ME,UTC3000,357.0912,317.1863
2200,ETRON,054TNCD014,EDC325FTS000-NL-6G-DP-0000,ACD054TA1007A,TSOP2-54ME,UTC2000,305.047,270.958
2200,ETRON,054TNCD014,EDC325FTS000-NL-6G-DP-0000,ACD054TA1007A,TSOP2-54ME,UTC1000S,305.5649,271.418
2200,ETRON,054TNCD014,EDC325FTS000-NL-6G-DP-0000,ACD054TA1007A,TSOP2-54ME,UTC2000S,314.46918571428574,0.0
2200,ETRON,054TNCD014,EDC325FTS000-NL-6G-DP-0000,ACD054TA1007A,TSOP2-54ME,UTC1000,314.46918571428574,0.0
2200,ETRON,054TNCD014,EDC325FTS000-NL-6G-DP-0000,ACD054TA1007A,TSOP2-54ME,ICONN,321.6739,285.7268
2200,ETRON,054TNCD014,EDC325FTS000-NL-6G-DP-0000,ACD054TA1007A,TSOP2-54ME,MAXUM-BASE,314.46918571428574,0.0
2200,ETRON,054TNCD014,EDC325FTS000-NL-6G-DP-0000,ACD054TA1007A,TSOP2-54ME,MAXUM-PLUS,266.2435,236.4908
2200,ETRON,054TNCD014,EDC325FTS000-NL-6G-DP-0000,ACD054TA1007A,TSOP2-54ME,MAXUM-CU,314.46918571428574,0.0
2200,ETRON,054TNCD014,EDC325FTS000-NL-6G-DP-0000,ACD054TA1007A,TSOP2-54ME,ICONN-PLUS,321.6739,285.7268
2200,ETRON,054TNCD014,EDC325FTS000-NL-6G-DP-0000,ACD054TA1007A,TSOP2-54ME,RAPID,314.46918571428574,0.0
2200,ETRON,054TNCD014,EDC325FTS000-NL-6G-DP-0000,ACD054TA1007A,TSOP2-54ME,MAXUM,323.9899,287.784
2200,ETRON,054TNCD017,EDCE05FTS000-GC-6G-DP-E100{Pre},ACD054TN1001A,TSOP2-54ME,UTC2000S,257.5823142857143,0.0
2200,ETRON,054TNCD017,EDCE05FTS000-GC-6G-DP-E100{Pre},ACD054TN1001A,TSOP2-54ME,UTC1000,257.5823142857143,0.0
2200,ETRON,054TNCD017,EDCE05FTS000-GC-6G-DP-E100{Pre},ACD054TN1001A,TSOP2-54ME,UTC3000,291.2278,258.6831
2200,ETRON,054TNCD017,EDCE05FTS000-GC-6G-DP-E100{Pre},ACD054TN1001A,TSOP2-54ME,UTC1000S,232.0865,206.1508
2200,ETRON,054TNCD017,EDCE05FTS000-GC-6G-DP-E100{Pre},ACD054TN1001A,TSOP2-54ME,UTC2000,256.5663,227.8951
2200,ETRON,054TNCD017,EDCE05FTS000-GC-6G-DP-E100{Pre},ACD054TN1001A,TSOP2-54ME,ICONN-PLUS,262.1717,232.874
2200,ETRON,054TNCD017,EDCE05FTS000-GC-6G-DP-E100{Pre},ACD054TN1001A,TSOP2-54ME,RAPID,257.5823142857143,0.0
2200,ETRON,054TNCD017,EDCE05FTS000-GC-6G-DP-E100{Pre},ACD054TN1001A,TSOP2-54ME,MAXUM-PLUS,260.4646,231.3576
2200,ETRON,054TNCD017,EDCE05FTS000-GC-6G-DP-E100{Pre},ACD054TN1001A,TSOP2-54ME,MAXUM,238.3876,211.7478
2200,ETRON,054TNCD017,EDCE05FTS000-GC-6G-DP-E100{Pre},ACD054TN1001A,TSOP2-54ME,ICONN,262.1717,232.874
2200,ETRON,054TNCD017,EDCE05FTS000-GC-6G-DP-E100{Pre},ACD054TN1001A,TSOP2-54ME,MAXUM-BASE,257.5823142857143,0.0
2200,ETRON,054TNCD017,EDCE05FTS000-GC-6G-DP-E100{Pre},ACD054TN1001A,TSOP2-54ME,MAXUM-CU,257.5823142857143,0.0
2200,ETRON,054TNCD021,EDCE05FTS000-GN-6G-T2-0000,ACD054TN1001A,TSOP2-54ME,UTC1000S,232.0865,206.1508
2200,ETRON,054TNCD021,EDCE05FTS000-GN-6G-T2-0000,ACD054TN1001A,TSOP2-54ME,UTC2000,256.5663,227.8951
2200,ETRON,054TNCD021,EDCE05FTS000-GN-6G-T2-0000,ACD054TN1001A,TSOP2-54ME,UTC3000,291.2278,258.6831
2200,ETRON,054TNCD021,EDCE05FTS000-GN-6G-T2-0000,ACD054TN1001A,TSOP2-54ME,UTC1000,257.5823142857143,0.0
2200,ETRON,054TNCD021,EDCE05FTS000-GN-6G-T2-0000,ACD054TN1001A,TSOP2-54ME,UTC2000S,257.5823142857143,0.0
2200,ETRON,054TNCD021,EDCE05FTS000-GN-6G-T2-0000,ACD054TN1001A,TSOP2-54ME,ICONN,262.1717,232.874
2200,ETRON,054TNCD021,EDCE05FTS000-GN-6G-T2-0000,ACD054TN1001A,TSOP2-54ME,MAXUM-BASE,257.5823142857143,0.0
2200,ETRON,054TNCD021,EDCE05FTS000-GN-6G-T2-0000,ACD054TN1001A,TSOP2-54ME,MAXUM-CU,257.5823142857143,0.0
2200,ETRON,054TNCD021,EDCE05FTS000-GN-6G-T2-0000,ACD054TN1001A,TSOP2-54ME,MAXUM-PLUS,260.4646,231.3576
2200,ETRON,054TNCD021,EDCE05FTS000-GN-6G-T2-0000,ACD054TN1001A,TSOP2-54ME,ICONN-PLUS,262.1717,232.874
2200,ETRON,054TNCD021,EDCE05FTS000-GN-6G-T2-0000,ACD054TN1001A,TSOP2-54ME,RAPID,257.5823142857143,0.0
2200,ETRON,054TNCD021,EDCE05FTS000-GN-6G-T2-0000,ACD054TN1001A,TSOP2-54ME,MAXUM,238.3876,211.7478
2200,ENG,054TNCM106ENG,7C1061A-ENG,ACS054TN1004A,TSOP2-54ME,UTC1000,252.6057,0.0
2200,ENG,054TNCM106ENG,7C1061A-ENG,ACS054TN1004A,TSOP2-54ME,UTC2000,252.6057,0.0
2200,ENG,054TNCM106ENG,7C1061A-ENG,ACS054TN1004A,TSOP2-54ME,UTC3000,252.6057,0.0
2200,ENG,054TNCM106ENG,7C1061A-ENG,ACS054TN1004A,TSOP2-54ME,UTC2000S,252.6057,0.0
2200,ENG,054TNCM106ENG,7C1061A-ENG,ACS054TN1004A,TSOP2-54ME,UTC1000S,252.6057,224.377
2200,SCS,054TNUL006,SCB33S512160AE{CON},AUL054TN1003A,TSOP2-54ME,UTC1000S,159.8476,141.9846
2200,SCS,054TNUL006,SCB33S512160AE{CON},AUL054TN1003A,TSOP2-54ME,UTC1000,192.81483333333335,0.0
2200,SCS,054TNUL006,SCB33S512160AE{CON},AUL054TN1003A,TSOP2-54ME,UTC2000,205.3452,182.3978
2200,SCS,054TNUL006,SCB33S512160AE{CON},AUL054TN1003A,TSOP2-54ME,UTC2000S,192.81483333333335,0.0
2200,SCS,054TNUL006,SCB33S512160AE{CON},AUL054TN1003A,TSOP2-54ME,UTC3000,213.2517,189.4208
2200,WINBOND,054TSAB011,UAA084/GI/W9825C6KH-6I{BM},AAB054TS1004A,TSOP2-54CME,UTC2000,221.1104,196.4013
2200,WINBOND,054TSAB011,UAA084/GI/W9825C6KH-6I{BM},AAB054TS1004A,TSOP2-54CME,UTC3000,285.6812,253.7563
2200,WINBOND,054TSAB011,UAA084/GI/W9825C6KH-6I{BM},AAB054TS1004A,TSOP2-54CME,UTC1000S,242.7273,215.6025
2200,WINBOND,054TSAB011,UAA084/GI/W9825C6KH-6I{BM},AAB054TS1004A,TSOP2-54CME,UTC2000S,249.83963333333335,0.0
2200,WINBOND,054TSAB011,UAA084/GI/W9825C6KH-6I{BM},AAB054TS1004A,TSOP2-54CME,UTC1000,249.83963333333335,0.0
2200,CYPRESS,054TSCS005,7C1408B2C,ACS054TS1012A,TSOP2-54CMES,UTC3000,331.7081,294.6397
2200,CYPRESS,054TSCS005,7C1408B2C,ACS054TS1012A,TSOP2-54CMES,UTC2000S,303.02303333333333,0.0
2200,CYPRESS,054TSCS005,7C1408B2C,ACS054TS1012A,TSOP2-54CMES,UTC1000,303.02303333333333,0.0
2200,CYPRESS,054TSCS005,7C1408B2C,ACS054TS1012A,TSOP2-54CMES,UTC2000,302.193,268.4229
2200,CYPRESS,054TSCS005,7C1408B2C,ACS054TS1012A,TSOP2-54CMES,UTC1000S,275.168,244.418
2200,CYPRESS,054TSCS006,7C1404B7CC,ACS054TS1011A,TSOP2-54CME,UTC1000,336.7287666666667,0.0
2200,CYPRESS,054TSCS006,7C1404B7CC,ACS054TS1011A,TSOP2-54CME,UTC2000S,336.7287666666667,0.0
2200,CYPRESS,054TSCS006,7C1404B7CC,ACS054TS1011A,TSOP2-54CME,UTC2000,316.3039,280.957
2200,CYPRESS,054TSCS006,7C1404B7CC,ACS054TS1011A,TSOP2-54CME,UTC3000,347.7771,308.913
2200,CYPRESS,054TSCS006,7C1404B7CC,ACS054TS1011A,TSOP2-54CME,UTC1000S,346.1053,307.428
2200,CYPRESS,054TSCS007,7C171061A,ACS054TS1008A,TSOP2-54CME,UTC2000,309.2396,274.6821
2200,CYPRESS,054TSCS007,7C171061A,ACS054TS1008A,TSOP2-54CME,UTC2000S,298.142,0.0
2200,CYPRESS,054TSCS007,7C171061A,ACS054TS1008A,TSOP2-54CME,UTC1000S,277.5324,246.5182
2200,CYPRESS,054TSCS007,7C171061A,ACS054TS1008A,TSOP2-54CME,UTC3000,307.654,273.2736
2200,CYPRESS,054TSCS007,7C171061A,ACS054TS1008A,TSOP2-54CME,UTC1000,298.142,0.0
2200,CYPRESS,054TSCS009,7C1710613A,ACS054TS1006A,TSOP2-54CME,UTC1000S,280.9985,249.5969
2200,CYPRESS,054TSCS009,7C1710613A,ACS054TS1006A,TSOP2-54CME,UTC1000,286.22703333333334,0.0
2200,CYPRESS,054TSCS009,7C1710613A,ACS054TS1006A,TSOP2-54CME,UTC3000,302.4839,268.6814
2200,CYPRESS,054TSCS009,7C1710613A,ACS054TS1006A,TSOP2-54CME,UTC2000,275.1987,244.4452
2200,CYPRESS,054TSCS009,7C1710613A,ACS054TS1006A,TSOP2-54CME,UTC2000S,286.22703333333334,0.0
2200,CYPRESS,054TSCS013,7C1408B7CC,ACS054TS1009A,TSOP2-54CMES,UTC2000,298.4353,265.0851
2200,CYPRESS,054TSCS013,7C1408B7CC,ACS054TS1009A,TSOP2-54CMES,UTC1000S,295.0114,262.0439
2200,CYPRESS,054TSCS013,7C1408B7CC,ACS054TS1009A,TSOP2-54CMES,UTC1000,345.72783333333336,0.0
2200,CYPRESS,054TSCS013,7C1408B7CC,ACS054TS1009A,TSOP2-54CMES,UTC3000,443.7368,394.1492
2200,CYPRESS,054TSCS013,7C1408B7CC,ACS054TS1009A,TSOP2-54CMES,UTC2000S,345.72783333333336,0.0
2200,Everspin,054TSVE001,Lynx16TS-ASY,AVE054TS1001E,TSOP2-54CMES,UTC2000,142.9056,126.9359
2200,Everspin,054TSVE001,Lynx16TS-ASY,AVE054TS1001E,TSOP2-54CMES,UTC3000,329.3248,292.5227
2200,Everspin,054TSVE001,Lynx16TS-ASY,AVE054TS1001E,TSOP2-54CMES,UTC2000S,248.30916666666667,0.0
2200,Everspin,054TSVE001,Lynx16TS-ASY,AVE054TS1001E,TSOP2-54CMES,UTC1000,248.30916666666667,0.0
2200,Everspin,054TSVE001,Lynx16TS-ASY,AVE054TS1001E,TSOP2-54CMES,UTC1000S,272.6971,242.2232
2200,MXIC,056THAW029,6115H-56TA12RYA299{A},AAW056TH1022A,TSOP1-56/56S,UTC1000,451.39006666666666,0.0
2200,MXIC,056THAW029,6115H-56TA12RYA299{A},AAW056TH1022A,TSOP1-56/56S,UTC3000,494.1396,438.9195
2200,MXIC,056THAW029,6115H-56TA12RYA299{A},AAW056TH1022A,TSOP1-56/56S,UTC1000S,409.7712,363.9793
2200,MXIC,056THAW029,6115H-56TA12RYA299{A},AAW056TH1022A,TSOP1-56/56S,UTC2000S,451.39006666666666,0.0
2200,MXIC,056THAW029,6115H-56TA12RYA299{A},AAW056TH1022A,TSOP1-56/56S,UTC2000,450.2594,399.9429
2200,ENG,056THCM130ENG,6115H-56TA12RYA299{A}-ENG,AAW056TH1022A,TSOP1-56/56S,,451.39006666666666,0.0
2200,ENG,056THCM130ENG,6115H-56TA12RYA299{A}-ENG,AAW056TH1022A,TSOP1-56/56S,,451.39006666666666,0.0
2200,ENG,056THCM130ENG,6115H-56TA12RYA299{A}-ENG,AAW056TH1022A,TSOP1-56/56S,,451.39006666666666,0.0
2200,ENG,056THCM130ENG,6115H-56TA12RYA299{A}-ENG,AAW056TH1022A,TSOP1-56/56S,,451.39006666666666,0.0
2200,ENG,056THCM130ENG,6115H-56TA12RYA299{A}-ENG,AAW056TH1022A,TSOP1-56/56S,,451.39006666666666,0.0
2200,ISSI-VG,056THVG007,IS29GL256-70SLET-AS{U1470A},ABU056TH2001A,TSOP1-56/56,UTC2000S,230.5418,0.0
2200,ISSI-VG,056THVG007,IS29GL256-70SLET-AS{U1470A},ABU056TH2001A,TSOP1-56/56,UTC1000,230.5418,0.0
2200,ISSI-VG,056THVG007,IS29GL256-70SLET-AS{U1470A},ABU056TH2001A,TSOP1-56/56,UTC3000,230.5418,0.0
2200,ISSI-VG,056THVG007,IS29GL256-70SLET-AS{U1470A},ABU056TH2001A,TSOP1-56/56,UTC2000,230.5418,0.0
2200,ISSI-VG,056THVG007,IS29GL256-70SLET-AS{U1470A},ABU056TH2001A,TSOP1-56/56,UTC1000S,230.5418,204.7787
2200,ENG,060CACM010ENG,EDD102FWK000-GN-5H-AS-0000-ENG,ACD060CD3003A,FBGA-60MA,UTC2000,428.8905,0.0
2200,ENG,060CACM010ENG,EDD102FWK000-GN-5H-AS-0000-ENG,ACD060CD3003A,FBGA-60MA,UTC3000,428.8905,0.0
2200,ENG,060CACM010ENG,EDD102FWK000-GN-5H-AS-0000-ENG,ACD060CD3003A,FBGA-60MA,UTC1000,428.8905,0.0
2200,ENG,060CACM010ENG,EDD102FWK000-GN-5H-AS-0000-ENG,ACD060CD3003A,FBGA-60MA,UTC1000S,428.8905,380.962
2200,ENG,060CACM010ENG,EDD102FWK000-GN-5H-AS-0000-ENG,ACD060CD3003A,FBGA-60MA,UTC2000S,428.8905,0.0
2200,ENG,060CACM010ENG,EDD102FWK000-GN-5H-AS-0000-ENG,ACD060CD3003A,FBGA-60MA,MAXUM-BASE,428.8905,0.0
2200,ENG,060CACM010ENG,EDD102FWK000-GN-5H-AS-0000-ENG,ACD060CD3003A,FBGA-60MA,ICONN-PLUS,428.8905,0.0
2200,ENG,060CACM010ENG,EDD102FWK000-GN-5H-AS-0000-ENG,ACD060CD3003A,FBGA-60MA,MAXUM,428.8905,0.0
2200,ENG,060CACM010ENG,EDD102FWK000-GN-5H-AS-0000-ENG,ACD060CD3003A,FBGA-60MA,MAXUM-CU,428.8905,0.0
2200,ENG,060CACM010ENG,EDD102FWK000-GN-5H-AS-0000-ENG,ACD060CD3003A,FBGA-60MA,ICONN,428.8905,0.0
2200,ENG,060CACM010ENG,EDD102FWK000-GN-5H-AS-0000-ENG,ACD060CD3003A,FBGA-60MA,MAXUM-PLUS,428.8905,0.0
2200,ENG,060CACM010ENG,EDD102FWK000-GN-5H-AS-0000-ENG,ACD060CD3003A,FBGA-60MA,RAPID,428.8905,0.0
2200,WINBOND,060EMAB004,GAA112/DB/W971GG8NB-25,AAB060EM2001A,FBGA60UEM2-1,UTC2000,346.7893,308.0356
2200,WINBOND,060EMAB004,GAA112/DB/W971GG8NB-25,AAB060EM2001A,FBGA60UEM2-1,UTC1000S,309.2533,274.6942
2200,WINBOND,060EMAB004,GAA112/DB/W971GG8NB-25,AAB060EM2001A,FBGA60UEM2-1,UTC1000,360.8450666666667,0.0
2200,WINBOND,060EMAB004,GAA112/DB/W971GG8NB-25,AAB060EM2001A,FBGA60UEM2-1,UTC2000S,360.8450666666667,0.0
2200,WINBOND,060EMAB004,GAA112/DB/W971GG8NB-25,AAB060EM2001A,FBGA60UEM2-1,UTC3000,426.4926,378.832
2200,WINBOND,060NRAB010,UAA090931/GC/W948D6KBHX6E,AAB060NR1006A,VFBGA60B4L,UTC2000,407.8983,362.3157
2200,WINBOND,060NRAB010,UAA090931/GC/W948D6KBHX6E,AAB060NR1006A,VFBGA60B4L,UTC3000,364.1613,323.4663
2200,WINBOND,060NRAB010,UAA090931/GC/W948D6KBHX6E,AAB060NR1006A,VFBGA60B4L,UTC1000,387.5653666666667,0.0
2200,WINBOND,060NRAB010,UAA090931/GC/W948D6KBHX6E,AAB060NR1006A,VFBGA60B4L,UTC2000S,387.5653666666667,0.0
2200,WINBOND,060NRAB010,UAA090931/GC/W948D6KBHX6E,AAB060NR1006A,VFBGA60B4L,UTC1000S,390.6365,346.9829
2200,WINBOND,060NRAB010,UAA090931/GC/W948D6KBHX6E,AAB060NR1006A,VFBGA60B4L,ICONN,387.5653666666667,0.0
2200,WINBOND,060NRAB010,UAA090931/GC/W948D6KBHX6E,AAB060NR1006A,VFBGA60B4L,MAXUM,387.5653666666667,0.0
2200,WINBOND,060NRAB010,UAA090931/GC/W948D6KBHX6E,AAB060NR1006A,VFBGA60B4L,MAXUM-BASE,387.5653666666667,0.0
2200,WINBOND,060NRAB010,UAA090931/GC/W948D6KBHX6E,AAB060NR1006A,VFBGA60B4L,RAPID,387.5653666666667,0.0
2200,WINBOND,060NRAB010,UAA090931/GC/W948D6KBHX6E,AAB060NR1006A,VFBGA60B4L,MAXUM-PLUS,387.5653666666667,0.0
2200,WINBOND,060NRAB010,UAA090931/GC/W948D6KBHX6E,AAB060NR1006A,VFBGA60B4L,MAXUM-CU,387.5653666666667,0.0
2200,WINBOND,060NRAB010,UAA090931/GC/W948D6KBHX6E,AAB060NR1006A,VFBGA60B4L,ICONN-PLUS,387.5653666666667,0.0
2200,WINBOND,060NRAB016,UAA074931/GC/W94AD6KBHX5I,AAB060NR1007A,VFBGA60B4L,UTC1000,381.5727,0.0
2200,WINBOND,060NRAB016,UAA074931/GC/W94AD6KBHX5I,AAB060NR1007A,VFBGA60B4L,UTC3000,339.7595,301.7914
2200,WINBOND,060NRAB016,UAA074931/GC/W94AD6KBHX5I,AAB060NR1007A,VFBGA60B4L,UTC2000,413.0463,366.8884
2200,WINBOND,060NRAB016,UAA074931/GC/W94AD6KBHX5I,AAB060NR1007A,VFBGA60B4L,UTC1000S,391.9123,348.1161
2200,WINBOND,060NRAB016,UAA074931/GC/W94AD6KBHX5I,AAB060NR1007A,VFBGA60B4L,UTC2000S,381.5727,0.0
2200,WINBOND,060NRAB019,UAA067931/DB/W949D6KBHX5I{ASE},AAB060NR2003A,VFBGA60B4U,UTC2000S,283.4646,0.0
2200,WINBOND,060NRAB019,UAA067931/DB/W949D6KBHX5I{ASE},AAB060NR2003A,VFBGA60B4U,UTC2000,282.5718,250.9944
2200,WINBOND,060NRAB019,UAA067931/DB/W949D6KBHX5I{ASE},AAB060NR2003A,VFBGA60B4U,UTC1000S,284.3574,252.5804
2200,WINBOND,060NRAB019,UAA067931/DB/W949D6KBHX5I{ASE},AAB060NR2003A,VFBGA60B4U,UTC1000,283.4646,0.0
2200,WINBOND,060NRAB019,UAA067931/DB/W949D6KBHX5I{ASE},AAB060NR2003A,VFBGA60B4U,UTC3000,283.4646,0.0
2200,WINBOND,060NRAB019,UAA067931/DB/W949D6KBHX5I{ASE},AAB060NR2003A,VFBGA60B4U,RAPID,283.4646,0.0
2200,WINBOND,060NRAB019,UAA067931/DB/W949D6KBHX5I{ASE},AAB060NR2003A,VFBGA60B4U,MAXUM-PLUS,283.4646,0.0
2200,WINBOND,060NRAB019,UAA067931/DB/W949D6KBHX5I{ASE},AAB060NR2003A,VFBGA60B4U,MAXUM-BASE,283.4646,0.0
2200,WINBOND,060NRAB019,UAA067931/DB/W949D6KBHX5I{ASE},AAB060NR2003A,VFBGA60B4U,MAXUM,283.4646,0.0
2200,WINBOND,060NRAB019,UAA067931/DB/W949D6KBHX5I{ASE},AAB060NR2003A,VFBGA60B4U,ICONN,283.4646,0.0
2200,WINBOND,060NRAB019,UAA067931/DB/W949D6KBHX5I{ASE},AAB060NR2003A,VFBGA60B4U,ICONN-PLUS,283.4646,0.0
2200,WINBOND,060NRAB019,UAA067931/DB/W949D6KBHX5I{ASE},AAB060NR2003A,VFBGA60B4U,MAXUM-CU,283.4646,0.0
2200,WINBOND,060NRAB028,UAA074931/DB/W94AD6KBHX5I{ZDT},AAB060NR2004A,VFBGA60B4U,UTC1000S,0.0,0.0
2200,WINBOND,060NRAB028,UAA074931/DB/W94AD6KBHX5I{ZDT},AAB060NR2004A,VFBGA60B4U,UTC2000S,0.0,0.0
2200,WINBOND,060NRAB028,UAA074931/DB/W94AD6KBHX5I{ZDT},AAB060NR2004A,VFBGA60B4U,UTC1000,0.0,0.0
2200,WINBOND,060NRAB028,UAA074931/DB/W94AD6KBHX5I{ZDT},AAB060NR2004A,VFBGA60B4U,UTC2000,0.0,0.0
2200,WINBOND,060NRAB028,UAA074931/DB/W94AD6KBHX5I{ZDT},AAB060NR2004A,VFBGA60B4U,UTC3000,0.0,0.0
2200,WINBOND,060NRAB028,UAA074931/DB/W94AD6KBHX5I{ZDT},AAB060NR2004A,VFBGA60B4U,RAPID,0.0,0.0
2200,WINBOND,060NRAB028,UAA074931/DB/W94AD6KBHX5I{ZDT},AAB060NR2004A,VFBGA60B4U,MAXUM-BASE,0.0,0.0
