bom_id,oper,part_id,qty
XT345068,5330,SUBMATWNV446,3000.000
X2132379,2070,121102076A,1000.000
X2132379,2430,1011TR726A,9.821
X2132379,2070,1071F90020,9.292
X2132379,2200,1091A06C41,175.680
X2132379,2300,1081760LB7,0.510
X2132379,2410,1101L70542,132.000
X2132379,2070,SUBMATWNV489,4000.000
X2132456,2070,121102061A,1000.000
X2132456,2430,1011TR726A,9.821
X2132456,2070,1071F90020,1.214
X2132456,2130,1071F90010,3.642
X2132456,3130,1071F90010,4.856
X2132456,2200,1091A07C41,226.364
X2132456,3200,1091A07C41,226.314
X2132456,2300,1081G771F1,0.454
X2132456,2410,1101L70542,132.000
X2132456,2070,SUBMATWNV554,1000.000
X2132456,2130,SUBMATWNV555,3000.000
X2132456,3130,SUBMATWNV555,4000.000
6A008262,2052,1221C20040,7000.000
6A008262,2052,1221R20074,2000.000
6A008262,2070,121102376A,1000.000
6A008262,2434,1011TR727A,9.167
6A008262,2070,1071F76004,1.488
6A008262,2130,1071F350L1,0.059
6A008262,2200,1091G07PA4,115.206
6A008262,2300,1081E770A1,0.296
6A008262,2052,1101T70525,8.680
6A008262,2070,SUBMATWZA034,1000.000
6A008262,2130,SUBMATWZA029,1000.000
6A008262,2052,SUBMATSZA043,1000.000
C9060002,2070,1071P62001,2.436
C9060002,2200,1091A08C21,52.967
C9060002,2300,1081G750V2,0.185
C9060002,2410,1101L70545,60.000
C9060002,2070,121100688A,1000.000
C9060002,2430,1011TR091A,4.545
XT153128,2052,1221C20036,2000.000
XT153128,2070,121101938A,1000.000
XT153128,2430,1011TR439A,7.237
XT153128,2070,1071F350L1,0.067
XT153128,2130,1071F76004,1.467
XT153128,2200,1091A07C41,151.646
XT153128,2300,10819740Z2,0.243
XT153128,2052,1101T70525,8.680
XT153128,2410,1101L75830,153.000
XT153128,2052,SUBMATSNV185,1000.000
XT153128,2070,SUBMATWNV192,1000.000
XT153128,2130,SUBMATWNV217,1000.000
MA024239,2070,121102018A,1000.000
MA024239,2430,1011TR076A,2.344
MA024239,2070,1071P20251,0.285
MA024239,2200,1091A07T21,17.974
MA024239,2300,1081G1250B,0.100
MA024239,2410,1101L03440,24.000
MA024105,2070,121100152A,1000.000
MA024105,2430,1011TR076A,2.344
MA024105,2070,1071P20251,0.779
MA024105,2200,1091A07T21,13.000
MA024105,2300,1081125006,0.111
MA024105,2410,1101L70540,24.000
IA000129,2021,1071F28503,0.202
IA000129,3720,1011CA329A,0.016
IA000134,2021,1071F28503,0.202
IA000134,3720,1011CA334A,0.008
MV060007,2070,1071P20251,1.209
MV060007,2200,1091A09C21,108.948
MV060007,2410,1101L70545,60.000
MV060007,2430,1011TR038A,5.791
MV060007,2300,1081125001,0.220
MV060007,2070,121100808B,1000.000
YM008148,2070,120100065A,1000.000
YM008148,2070,1071F76001,0.015
YM008148,2200,1091A07T21,11.922
YM008148,2300,108192HF42,0.220
YM008148,2410,1231BAS00A,0.070
TP048131,2070,120100449B,1000.000
TP048131,2430,1011TR070A,11.458
TP048131,2070,1071F76004,0.874
TP048131,2200,1091A08C21,36.750
TP048131,2300,1081G631C1,0.717
TP048131,2410,1231BAS00A,0.070
6A008160,2052,1221C20040,6000.000
6A008160,2070,121101916A,1000.000
6A008160,2434,1011TR727A,9.167
6A008160,2070,1071F76004,0.000
6A008160,2130,1071F350L1,0.059
6A008160,2200,1091G07PA4,82.656
6A008160,2300,1081E770A1,0.297
6A008160,2052,1101T70525,8.680
6A008160,2052,SUBMATSZA013,1000.000
6A008160,2070,SUBMATWZA018,1000.000
6A008160,2130,SUBMATWZA012,1000.000
6A008251,2052,1221C20040,7000.000
6A008251,2070,121101916A,1000.000
6A008251,2434,1011TR753A,9.167
6A008251,2070,1071F350L1,0.040
6A008251,2130,1071F76004,1.048
6A008251,2200,1091A06C41,78.844
6A008251,2300,1081E770A1,0.297
6A008251,2052,1101T70525,8.680
6A008251,2070,SUBMATWNV448,1000.000
6A008251,2130,SUBMATWNV540,1000.000
6A008251,2052,SUBMATSNV407,1000.000
3R022009,2070,121102228A,1000.000
3R022009,2070,1071F76004,1.453
3R022009,2200,1091A06C41,22.496
3R022009,2300,1081A381C1,0.200
X2132E79,2070,121102061A,1000.000
X2132E79,2430,1011TR726A,9.821
X2132E79,2070,1071F90020,4.856
X2132E79,2200,1091A07C41,317.838
X2132E79,2300,1081GE100C,0.285
X2132E79,2410,1101L70542,132.000
X2132E79,2070,SUBMATWCME502ENG,4000.000
5T044025,2070,121102361A,1000.000
5T044025,2070,1071F350L1,0.053
5T044025,2130,1071F76004,0.169
5T044025,3130,1071F310V5,1.860
5T044025,2200,1091A06C41,75.104
5T044025,3200,1091A06C41,26.728
5T044025,2300,1081A381C1,0.186
5T044025,2070,SUBMATWCME335ENG,1000.000
5T044025,2130,SUBMATWCME473ENG,1000.000
5T044025,3130,SUBMATWCMA183ENG,1000.000
6A008246,2052,1221C20036,3000.000
6A008246,2052,1221R20049,1000.000
6A008246,2070,121101900A,1000.000
6A008246,2434,1011TR727A,9.167
6A008246,2070,1071F350L1,0.047
6A008246,2130,1071F310JB,1.008
6A008246,2200,1091A06C41,97.948
6A008246,2300,1081E770A1,0.297
6A008246,2052,1101T70525,8.680
6A008246,2052,SUBMATSNV399,1000.000
6A008246,2070,SUBMATWCME294ENG,1000.000
6A008246,2130,SUBMATWCME537ENG,1000.000
6A008246,2052,1221C20037,5000.000
XZ136E03,2052,1221C20013,2000.000
XZ136E03,2070,121102377A,1000.000
XZ136E03,2430,1011TR172A,6.548
XZ136E03,2070,1071F76020,1.181
XZ136E03,2130,1071F76001,0.076
XZ136E03,3130,1071F31060,1.149
XZ136E03,3330,1071F31060,1.149
XZ136E03,2200,1091G08PA4,41.876
XZ136E03,3200,1091G08PA4,209.360
XZ136E03,3400,1091G08PA4,171.242
XZ136E03,2300,1081G771F1,0.143
XZ136E03,2052,1101T70525,8.680
XZ136E03,2410,1101GP3525,136.000
XZ136E03,2070,SUBMATWCME564ENG,1000.000
XZ136E03,2130,SUBMATWCME584ENG,1000.000
XZ136E03,3130,SUBMATWCME566ENG,1000.000
XZ136E03,3330,SUBMATWCME567ENG,1000.000
XZ136E03,2052,SUBMATSCM128ENG,1000.000
YQ008E86,2070,120101162B,1000.000
YQ008E86,2430,1011TR011A,2.344
YQ008E86,2070,1071F76004,0.710
YQ008E86,2130,1071F310JB,0.710
YQ008E86,2200,1091A07T21,16.048
YQ008E86,3200,1091A07T21,17.018
YQ008E86,2300,108192HF4B,0.117
YQ008E86,2410,1231BAS00A,0.070
YQ008E86,2070,SUBMATWCME574ENG,1000.000
YQ008E86,2130,SUBMATWCME575ENG,1000.000
TH056182,2200,1091A07T41,67.302
TH056182,3200,1091A07T41,114.950
TH056182,2300,108197HF03,0.788
TH056182,2410,1231BAS00A,0.070
TH056182,2070,SUBMATWCMA181ENG,1000.000
TH056182,2130,SUBMATWCMA182ENG,1000.000
TH056182,2070,120101150B,1000.000
TH056182,2430,1011TR507A,11.458
TH056182,2070,1071F76004,1.153
TH056182,2130,1071F310JB,1.153
MA024286,2070,121102048A,1000.000
MA024286,2430,1011TR011A,2.292
MA024286,2070,1071F350L1,0.082
MA024286,2200,1091A07C21,17.188
MA024286,2300,1081G1250B,0.157
MA024286,2410,1101L70540,24.000
5N022009,2070,121102230A,1000.000
5N022009,2070,1071F76004,1.545
5N022009,2200,1091A06C41,22.496
5N022009,2300,1081A381C1,0.150
