OPER,CUST,B/D#,MODEL,G.UPH,N.UPH
2200,DIALOG,ANI020YU1001M,MAXUM,734.5092407407408,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1005C,RAPID,731.9191,650.1271
2200,DIALOG,ANI020YU1005C,ICONN-PLUS,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,MAXUM-PLUS,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,MAXUM-BASE,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,ICONN,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,MAXUM-CU,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,MAXUM,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,RAPID,731.9191,650.1271
2200,DIALOG,ANI020YU1005C,MAXUM,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,ICONN,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,MAXUM-CU,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,ICONN-PLUS,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,MAXUM-BASE,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,MAXUM-PLUS,712.6418344827584,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1005C,MAXUM-PLUS,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,ICONN-PLUS,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,RAPID,731.9191,650.1271
2200,DIALOG,ANI020YU1005C,ICONN,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,MAXUM,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,MAXUM-CU,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,MAXUM-BASE,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,MAXUM-BASE,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,ICONN-PLUS,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,MAXUM-PLUS,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,RAPID,731.9191,650.1271
2200,DIALOG,ANI020YU1005C,ICONN,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,MAXUM-CU,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,MAXUM,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,MAXUM-CU,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,ICONN,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,MAXUM,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,MAXUM-BASE,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,MAXUM-PLUS,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,ICONN-PLUS,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,RAPID,731.9191,650.1271
2200,DIALOG,ANI020YU1005C,ICONN,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,MAXUM-BASE,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,ICONN-PLUS,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,RAPID,731.9191,650.1271
2200,DIALOG,ANI020YU1005C,MAXUM-PLUS,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,MAXUM-CU,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,MAXUM,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,ICONN-PLUS,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,MAXUM,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,MAXUM-PLUS,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,ICONN,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,MAXUM-BASE,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,MAXUM-CU,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,RAPID,731.9191,650.1271
2200,DIALOG,ANI020YU1005C,ICONN-PLUS,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,MAXUM-BASE,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,MAXUM-PLUS,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,ICONN,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,RAPID,731.9191,650.1271
2200,DIALOG,ANI020YU1005C,MAXUM,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,MAXUM-CU,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,MAXUM,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,ICONN-PLUS,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,RAPID,731.9191,650.1271
2200,DIALOG,ANI020YU1005C,MAXUM-CU,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,MAXUM-BASE,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,ICONN,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,MAXUM-PLUS,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,MAXUM-PLUS,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,ICONN-PLUS,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,RAPID,731.9191,650.1271
2200,DIALOG,ANI020YU1005C,MAXUM-BASE,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,ICONN,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,MAXUM,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,MAXUM-CU,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,MAXUM-CU,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,ICONN-PLUS,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,RAPID,731.9191,650.1271
2200,DIALOG,ANI020YU1005C,MAXUM-BASE,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,MAXUM-PLUS,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,ICONN,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,MAXUM,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,ICONN,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,RAPID,731.9191,650.1271
2200,DIALOG,ANI020YU1005C,MAXUM-CU,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,MAXUM-PLUS,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,MAXUM-BASE,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,ICONN-PLUS,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,MAXUM,712.6418344827584,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1005C,MAXUM-BASE,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,MAXUM-CU,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,RAPID,731.9191,650.1271
2200,DIALOG,ANI020YU1005C,ICONN-PLUS,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,MAXUM,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,MAXUM-PLUS,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,ICONN,712.6418344827584,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1005C,,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,,712.6418344827584,0.0
2200,DIALOG,ANI020YU1005C,,712.6418344827584,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1001M,,734.5092407407408,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,DIALOG,ANI020YU1002B,,545.5722,0.0
2200,WINBOND,AAB024MA6030A,UTC2000,1106.9735,983.2692
2200,WINBOND,AAB024MA6030A,UTC1000,1163.6497666666667,0.0
2200,WINBOND,AAB024MA6030A,UTC2000S,1163.6497666666667,0.0
2200,WINBOND,AAB024MA6030A,UTC3000,1249.0847,1109.4995
2200,WINBOND,AAB024MA6030A,UTC1000S,1134.8911,1008.0671
2200,WINBOND,AAB024MAA010A,UTC2000,1498.6822,1331.2044
2200,WINBOND,AAB024MAA010A,UTC3000,1417.96155,0.0
2200,WINBOND,AAB024MAA010A,UTC1000S,1337.2409,1187.8042
2200,WINBOND,AAB024MAA010A,UTC2000S,1417.96155,0.0
2200,WINBOND,AAB024MAA010A,UTC1000,1417.96155,0.0
2200,WINBOND,AAB024MAA010A,UTC2000S,1417.96155,0.0
2200,WINBOND,AAB024MAA010A,UTC3000,1417.96155,0.0
2200,WINBOND,AAB024MAA010A,UTC1000,1417.96155,0.0
2200,WINBOND,AAB024MAA010A,UTC2000,1498.6822,1331.2044
2200,WINBOND,AAB024MAA010A,UTC1000S,1337.2409,1187.8042
2200,WINBOND,AAB024MAA010A,ICONN-PLUS,1417.96155,0.0
2200,WINBOND,AAB024MAA010A,MAXUM-PLUS,1417.96155,0.0
2200,WINBOND,AAB024MAA010A,RAPID,1417.96155,0.0
2200,WINBOND,AAB024MAA010A,MAXUM-CU,1417.96155,0.0
2200,WINBOND,AAB024MAA010A,ICONN,1417.96155,0.0
2200,WINBOND,AAB024MAA010A,MAXUM-BASE,1417.96155,0.0
2200,WINBOND,AAB024MAA010A,MAXUM,1417.96155,0.0
2200,WINBOND,AAB024MAA019A,UTC3000,834.858,0.0
2200,WINBOND,AAB024MAA019A,UTC2000,834.858,741.5626
2200,WINBOND,AAB024MAA019A,UTC1000S,834.858,0.0
2200,WINBOND,AAB024MAA019A,UTC1000,834.858,0.0
2200,WINBOND,AAB024MAA019A,UTC2000S,834.858,0.0
2200,WINBOND,AAB024MA6028A,UTC2000S,526.9236,0.0
2200,WINBOND,AAB024MA6028A,UTC2000,526.9236,468.0399
2200,WINBOND,AAB024MA6028A,UTC1000,526.9236,0.0
2200,WINBOND,AAB024MA6028A,UTC3000,526.9236,0.0
2200,WINBOND,AAB024MA6028A,UTC1000S,526.9236,0.0
2200,WINBOND,AAB024MA6028A,ICONN,526.9236,0.0
2200,WINBOND,AAB024MA6028A,MAXUM-CU,526.9236,0.0
2200,WINBOND,AAB024MA6028A,MAXUM-PLUS,526.9236,0.0
2200,WINBOND,AAB024MA6028A,MAXUM-BASE,526.9236,0.0
2200,WINBOND,AAB024MA6028A,RAPID,526.9236,0.0
2200,WINBOND,AAB024MA6028A,MAXUM,526.9236,0.0
2200,WINBOND,AAB024MA6028A,ICONN-PLUS,526.9236,0.0
2200,WINBOND,AAB024MAA018A,UTC3000,0.0,0.0
2200,WINBOND,AAB024MAA018A,UTC1000,0.0,0.0
2200,WINBOND,AAB024MAA018A,UTC2000,0.0,0.0
2200,WINBOND,AAB024MAA018A,UTC1000S,0.0,0.0
2200,WINBOND,AAB024MAA018A,UTC2000S,0.0,0.0
2200,WINBOND,AAB024MAA018A,MAXUM-BASE,0.0,0.0
2200,WINBOND,AAB024MAA018A,RAPID,0.0,0.0
2200,WINBOND,AAB024MAA018A,ICONN,0.0,0.0
2200,WINBOND,AAB024MAA018A,MAXUM-CU,0.0,0.0
2200,WINBOND,AAB024MAA018A,MAXUM,0.0,0.0
2200,WINBOND,AAB024MAA018A,MAXUM-PLUS,0.0,0.0
2200,WINBOND,AAB024MAA018A,ICONN-PLUS,0.0,0.0
2200,MXIC,AAW024MA5007A,UTC2000,1638.4841,1455.3835
2200,MXIC,AAW024MA5007A,UTC1000S,1609.1883,1429.3615
2200,MXIC,AAW024MA5007A,UTC3000,2003.1686,1779.3145
2200,MXIC,AAW024MA5007A,UTC1000,1750.2803333333334,0.0
2200,MXIC,AAW024MA5007A,UTC2000S,1750.2803333333334,0.0
2200,MXIC,AAW024MA6013C,UTC3000,1733.1417,1539.4631
2200,MXIC,AAW024MA6013C,UTC2000,1638.4841,1455.3835
