bom_id,oper,part_id,qty
TH056177,2070,1071F76004,1.153
TH056177,2130,1071F310JB,1.153
TH056177,2200,1091A07T41,70.112
TH056177,3200,1091A07T41,122.700
TH056177,2300,108197HF03,0.788
TH056177,2410,1231BAS00A,0.070
TH056177,2070,SUBMATWCMA140ENG,1000.000
TH056177,2130,SUBMATWCMA141ENG,1000.000
KE162043,2070,121102173A,1000.000
KE162043,2070,1071F76004,0.402
KE162043,2130,1071F76004,0.255
KE162043,2200,1091G07PA4,314.958
KE162043,2300,1081125036,0.180
KE162043,2410,1101L70530,162.000
KE162043,2070,SUBMATWCMA66ENG,1000.000
KE162043,2130,SUBMATWCMA67ENG,1000.000
KE162043,2430,1011TR506A,4.545
MA024272,2070,121102322A,1000.000
MA024272,2430,1011TR076A,2.292
MA024272,2070,1071F350L1,0.015
MA024272,2200,1091A07T21,16.272
MA024272,2300,1081760LB7,0.099
MA024272,2410,1101L70540,24.000
EN078031,2070,121102343A,1000.000
EN078031,2430,1011TR728A,5.238
EN078031,2070,1071P62022,2.824
EN078031,2200,1091A06C21,78.766
EN078031,2300,1081G77105,0.172
EN078031,2410,1101L73245,78.000
IA000063,3720,1011CA270A,0.016
EF096057,2070,121101949A,1000.000
EF096057,2430,1010TR276A,5.789
EF096057,2070,1071P62022,3.951
EF096057,2200,1091A06T21,80.218
EF096057,2300,1081G771S1,0.250
EF096057,2410,1101L73245,96.000
XT345E08,2052,1221C20016,7000.000
XT345E08,2052,1221I20010,1000.000
XT345E08,2052,1221R20006,1000.000
XT345E08,2052,1221R20005,1000.000
XT345E08,2052,1221R20072,1000.000
XT345E08,2052,1221BA0007,1000.000
XT345E08,2052,1221BF0001,1000.000
XT345E08,2070,121102197A,1000.000
XT345E08,2430,1011TR439A,7.237
XT345E08,2070,1071F76004,0.979
XT345E08,2130,1071F76004,0.153
XT345E08,3130,1071F76004,0.317
XT345E08,3330,1071F310JB,1.412
XT345E08,2200,1091A07C41,250.996
XT345E08,3200,1091A07C41,68.156
XT345E08,2300,1081GE100C,0.280
XT345E08,2052,1101T70525,8.680
XT345E08,2410,1101L70528,345.000
XT345E08,2070,SUBMATWCMD51ENG,1000.000
XT345E08,2130,SUBMATWCMD50ENG,1000.000
XT345E08,3130,SUBMATWCME163ENG,1000.000
XT345E08,3330,SUBMATWCME529ENG,1000.000
XT345E08,2052,SUBMATSCM118ENG,1000.000
Y2132001,2070,120101167A,1000.000
Y2132001,2430,1011TR172A,6.548
Y2132001,2070,1071F76004,0.481
Y2132001,2130,1071F76001,0.192
Y2132001,2200,1091P07TP1,555.382
Y2132001,2300,108192HF4D,0.275
Y2132001,2410,1231BAS00A,0.070
Y2132001,2070,SUBMATWCMA167ENG,1000.000
Y2132001,2130,SUBMATWCMA168ENG,1000.000
Y6008126,2070,120101055A,1000.000
Y6008126,2070,1071F76001,0.084
Y6008126,2200,1091G08PA4,18.614
Y6008126,2300,10819240HD,0.028
Y6008126,2410,1231BAS00A,0.070
MC165100,2070,121102326A,1000.000
MC165100,2430,1011TR033A,10.476
MC165100,2070,1071P20251,4.333
MC165100,2200,1091A10C41,381.090
MC165100,2300,1081G1250B,0.510
MC165100,2410,1101L70545,165.000
XJ024128,2070,121102215A,1000.000
XJ024128,2430,1011TR347A,2.292
XJ024128,2070,1071F76004,0.653
XJ024128,2130,1071F310JB,0.653
XJ024128,3130,1071F310JB,0.653
XJ024128,3330,1071F310JB,0.653
XJ024128,2200,1091A07T41,28.460
XJ024128,3200,1091A07T41,23.454
XJ024128,3400,1091A07T41,34.894
XJ024128,3600,1091A07T41,29.798
XJ024128,2300,1081G1250B,0.990
XJ024128,2410,1101L70540,24.000
XJ024128,2070,SUBMATWCMA125ENG,1000.000
XJ024128,2130,SUBMATWCMA126ENG,1000.000
XJ024128,3130,SUBMATWCMA126ENG,1000.000
XJ024128,3330,SUBMATWCMA126ENG,1000.000
EL096E17,2070,121102207A,1000.000
EL096E17,2070,1071P62022,2.689
EL096E17,2200,1091A06T21,75.828
EL096E17,2300,1081G771S1,0.207
EL096E17,2410,1101G70545,96.000
EL096E17,2430,1010TR710A,6.471
NB054046,2070,121102301A,1000.000
NB054046,2430,1011TR043A,3.527
NB054046,2070,1071F76004,0.171
NB054046,2200,1091A07T21,63.794
NB054046,2300,1081G1250B,0.137
NB054046,2410,1101L70545,54.000
AF072148,2070,120101157A,1000.000
AF072148,2430,1011TR143A,6.548
AF072148,2070,1071P10764,1.752
AF072148,2200,1091A07C41,133.920
AF072148,2300,1081G770G4,0.300
EL096109,2070,121102259A,1000.000
EL096109,2430,1011TR620A,5.682
EL096109,2070,1071P62022,6.098
EL096109,2200,1091A06T21,67.004
EL096109,2300,1081G750V2,0.210
EL096109,2410,1101G70545,96.000
X2252E04,2070,121101986C,1000.000
X2252E04,2430,1011TR726A,9.821
X2252E04,2070,1071F76004,3.160
X2252E04,2130,1071F76001,3.160
X2252E04,3130,1071F76001,6.320
X2252E04,2200,1091A07C41,131.114
X2252E04,3200,1091A07C41,167.000
X2252E04,2300,10819740Z3,0.442
X2252E04,2410,1101L73247,252.000
X2252E04,2070,SUBMATWCM274ENG,2000.000
X2252E04,2130,SUBMATWCM275ENG,2000.000
X2252E04,3130,SUBMATWCM275ENG,4000.000
MA024260,2070,121102018A,1000.000
MA024260,2430,1011TR076A,2.344
MA024260,2070,1071F76004,0.122
MA024260,2200,1091A07T21,18.424
MA024260,2300,1081G1250B,0.100
MA024260,2410,1101L70540,24.000
NO054014,2070,121102014A,1000.000
NO054014,2430,1011TR011A,2.292
NO054014,2070,1071P20251,0.138
NO054014,2300,1081125005,0.115
NO054014,2410,1101L70535,54.000
NO054014,2200,1091A07C21,85.868
TG048077,2070,120100416B,1000.000
TG048077,2070,1071P49001,4.081
TG048077,2200,1091A09C41,136.922
TG048077,2300,108192HF05,0.788
TG048077,2410,1231BAS00A,0.070
TG048077,2430,1011TR070A,11.460
IA000026,2021,1071F28502,0.059
IA000026,3720,1011CA234A,0.013
XT153113,2052,1221C20036,5000.000
XT153113,2052,1221R20005,2000.000
XT153113,2070,121101941A,1000.000
XT153113,2430,1011TR439A,7.237
XT153113,2070,1241F6317A,0.200
XT153113,2130,1071F76004,2.272
XT153113,2200,1091A07C41,89.436
XT153113,2300,10819740Z3,0.204
XT153113,2052,1101T70525,8.680
XT153113,2070,SUBMATWNV287,1000.000
XT153113,2130,SUBMATWNV288,2000.000
XT153113,2052,SUBMATSNV149,1000.000
XT153113,2410,1101L75830,153.000
XT345090,2052,1221C20016,7000.000
XT345090,2052,1221I20010,1000.000
XT345090,2052,1221R20006,1000.000
XT345090,2052,1221R20005,1000.000
XT345090,2052,1221R20072,1000.000
XT345090,2052,1221BA0007,1000.000
XT345090,2052,1221BF0001,1000.000
XT345090,2070,121102197A,1000.000
XT345090,2430,1011TR439A,7.237
XT345090,2070,1071F76004,0.979
XT345090,2130,1071F76004,0.153
XT345090,3130,1071F76004,0.317
XT345090,3330,1071F310JB,1.412
XT345090,2200,1091A07C41,250.996
XT345090,3200,1091A07C41,68.156
XT345090,2300,1081GE100C,0.280
XT345090,2052,1101T70525,8.680
XT345090,2410,1101L70528,345.000
XT345090,2070,SUBMATWNV070,1000.000
XT345090,2130,SUBMATWNV069,1000.000
XT345090,3130,SUBMATWNV157,1000.000
XT345090,3330,SUBMATWNV518,1000.000
XT345090,2052,SUBMATSNV387,1000.000
FG008023,2070,120101094A,1000.000
FG008023,2430,1011TU092A,11.957
FG008023,2070,1071F76001,0.084
FG008023,2200,1091G08PA4,22.254
FG008023,2300,1081631LV1,0.137
FG008023,2410,1231BAS00A,0.070
FG008005,2070,120101094A,1000.000
FG008005,2430,1011TU092A,12.222
FG008005,2070,1071F76001,0.113
FG008005,2200,1091G08PA4,21.660
FG008005,2300,1081631LV1,0.137
FG008005,2410,1231BAS00A,0.070
MA024095,2070,1071F76004,0.669
MA024095,2200,1091A07T41,29.200
MA024095,2300,108112500B,0.144
MA024095,2410,1101L70540,24.000
MA024095,2430,1011TR347A,2.292
MA024095,2070,121100193A,1000.000
FG008027,2070,120101094A,1000.000
FG008027,2430,1011TU092A,11.957
FG008027,2070,1071F76004,0.142
FG008027,2200,1091G08PA4,23.394
FG008027,2300,1081631LV1,0.137
FG008027,2410,1231BAS00A,0.070
YM008120,2070,120100069A,1000.000
YM008120,2070,1071F76004,0.037
YM008120,2200,1091A07T41,11.080
YM008120,2300,1081G700L1,0.018
YM008120,2410,1231BAS00A,0.070
MA024266,2070,121101906A,1000.000
MA024266,2430,1011TR076A,2.292
MA024266,2070,1071F350L1,0.064
MA024266,2200,1091A07T21,32.984
MA024266,2300,1081760LB7,0.099
MA024266,2410,1101L70540,24.000
D5016027,2052,1221C20008,6000.000
D5016027,2070,121100049B,1000.000
D5016027,2430,1011TR588B,11.224
D5016027,2070,1071F76004,0.075
D5016027,2130,1071F76004,1.483
D5016027,2200,1091A08T41,239.850
D5016027,2300,1081G1250B,0.471
D5016027,2052,1101T70525,8.680
D5016027,2070,SUBMATWAW088,1000.000
D5016027,2130,SUBMATWAW058,1000.000
D5016027,2052,SUBMATSAW007,1000.000
XJ024089,2070,121101766A,1000.000
XJ024089,2430,1011TR076A,2.292
XJ024089,2070,1071F310JB,0.445
XJ024089,2130,1071F310JB,0.445
XJ024089,3130,1071F310JB,0.445
XJ024089,3330,1071F310JB,0.445
XJ024089,2200,1091A07T41,23.832
XJ024089,3200,1091A07T41,26.546
XJ024089,3400,1091A07T41,36.500
XJ024089,3600,1091A10T41,36.800
XJ024089,2300,1081G1250B,0.099
XJ024089,2410,1101L70540,24.000
XJ024089,2070,SUBMATWVG022,1000.000
XJ024089,2130,SUBMATWVG022,1000.000
XJ024089,3130,SUBMATWVG022,1000.000
XJ024089,3330,SUBMATWVG022,1000.000
CT084006,2070,1071P62001,8.428
CT084006,2200,1091A08C21,108.150
CT084006,2300,1081G750V8,0.296
CT084006,2410,1101L70545,84.000
CT084006,2430,1011TR057B,6.791
CT084006,2070,121101151A,1000.000
X2132432,2070,121102168A,1000.000
X2132432,2430,1011TR726A,9.821
X2132432,2070,1071F76004,7.152
X2132432,2200,1091A07C41,249.342
X2132432,2300,1081760LB7,0.510
X2132432,2410,1101L70542,132.000
X2132432,2070,SUBMATWGJ086,4000.000
UK319002,2070,121101827A,1000.000
UK319002,2430,1011TR743A,5.238
UK319002,2070,1241F6317A,0.200
UK319002,2300,1081GE100B,0.227
UK319002,2410,1101L75830,319.000
X2132436,2070,121102076A,1000.000
X2132436,2430,1011TR726A,9.821
X2132436,2070,1071F76004,4.646
X2132436,2200,1091A06C41,125.736
X2132436,2300,1081760LB7,0.510
X2132436,2410,1101L70542,132.000
X2132436,2070,SUBMATWNV547,2000.000
X2132393,2070,121102155A,1000.000
X2132393,2430,1011TR726A,9.821
X2132393,2070,1071F76004,2.772
X2132393,2130,1071F310JB,2.016
X2132393,2200,1091A06C41,95.738
X2132393,2300,1081760LB7,0.510
X2132393,2410,1101L70542,132.000
X2132393,2070,SUBMATW158,1000.000
X2132393,2130,SUBMATWNV390,2000.000
MA024194,2070,121101766A,1000.000
MA024194,2430,1011TR076A,2.292
MA024194,2070,1071F76004,0.445
MA024194,2200,1091A07C41,19.800
MA024194,2300,1081G1250B,0.098
MA024194,2410,1101L70540,24.000
NW063041,2070,121100888A,1000.000
NW063041,2430,1011TR379A,5.001
NW063041,2070,1071P20251,1.743
NW063041,2200,1091A07C21,21.066
NW063041,2300,108112500B,0.240
NW063041,2410,1101L70542,63.000
XW024025,2070,121101904A,1000.000
XW024025,2430,1011TR076A,2.292
XW024025,2070,1071F76004,1.092
XW024025,2200,1091A07T41,19.788
XW024025,2300,1081G1250B,0.631
XW024025,2410,1101L70540,24.000
XW024025,2070,SUBMATWVG066,2000.000
TW048429,2200,1091A07T21,39.720
TW048429,2300,108197HF02,0.717
TW048429,2410,1231BAS00A,0.070
TW048429,2430,1011TR070A,11.719
TW048429,2070,1071F76004,0.589
TW048429,2070,120100377A,1000.000
YQ008186,2070,120101061A,1000.000
YQ008186,2430,1011TR011A,2.344
YQ008186,2070,1071F76004,0.590
YQ008186,2130,1071F310JB,0.590
YQ008186,2200,1091A07T21,10.840
YQ008186,3200,1091A07T21,11.994
YQ008186,2300,108192HF4A,0.130
YQ008186,2410,1231BAS00A,0.070
YQ008186,2070,SUBMATWAB204,1000.000
YQ008186,2130,SUBMATWAB205,1000.000
YQ008210,2070,120100130A,1000.000
YQ008210,2430,1011TR042A,2.292
YQ008210,2070,1071F76004,0.489
YQ008210,2200,1091G08PA4,38.926
YQ008210,2300,108192HF42,0.130
YQ008210,2410,1231BAS00A,0.070
XW024017,2070,121101992B,1000.000
XW024017,2430,1011TR347A,2.292
XW024017,2070,1071F76004,0.594
XW024017,2130,1071F76004,0.273
XW024017,2200,1091A07T41,110.776
XW024017,2300,1081G1250B,0.099
XW024017,2410,1101L70540,24.000
XW024017,2070,SUBMATWAW109,1000.000
XW024017,2130,SUBMATWAW110,1000.000
C9060004,2070,1071P62001,1.203
C9060004,2200,1091A08C21,45.545
C9060004,2300,1081G750V7,0.185
C9060004,2410,1101L70545,60.000
C9060004,2430,1011TR091A,4.545
C9060004,2070,121100693A,1000.000
AF072132,2070,1071P49001,1.922
AF072132,2200,1091A07C41,227.763
AF072132,2300,1081G770G4,0.300
AF072132,2430,1011TR143A,6.548
AF072132,2070,120100921A,1000.000
6A008257,2052,1221C20036,3000.000
6A008257,2052,1221C20037,5000.000
6A008257,2052,1221R20049,1000.000
6A008257,2070,121101900A,1000.000
6A008257,2434,1011TR753A,9.167
6A008257,2070,1071F350L1,0.043
6A008257,2130,1071F76004,1.488
6A008257,2200,1091A06C41,96.630
6A008257,2300,1081E770A1,0.297
6A008257,2052,1101T70525,8.680
6A008257,2070,SUBMATWNV182,1000.000
6A008257,2130,SUBMATWNV552,1000.000
6A008257,2052,SUBMATSNV414,1000.000
XT153127,2052,1221C20036,2000.000
XT153127,2070,121101938A,1000.000
XT153127,2430,1011TR439A,7.237
XT153127,2070,1071F350L1,0.067
XT153127,2130,1071F76004,2.934
XT153127,2200,1091A07C41,177.268
XT153127,2300,10819740Z3,0.243
XT153127,2052,1101T70525,8.680
XT153127,2410,1101L75830,153.000
XT153127,2052,SUBMATSNV184,1000.000
XT153127,2070,SUBMATWNV192,1000.000
XT153127,2130,SUBMATWNV218,2000.000
XJ024098,2070,121100211A,1000.000
XJ024098,2430,1011TR076A,2.344
XJ024098,2070,1071F76004,0.707
XJ024098,2130,1071F310JB,0.707
XJ024098,3130,1071F310JB,0.707
XJ024098,3330,1071F310JB,0.707
XJ024098,2200,1091A07T21,7.642
XJ024098,3200,1091A07T21,9.192
XJ024098,3400,1091A07T21,11.002
XJ024098,3600,1091A07T21,13.000
XJ024098,2300,1081G1250B,0.098
XJ024098,2410,1101L70540,24.000
XJ024098,2070,SUBMATWAB203,1000.000
XJ024098,2130,SUBMATWAB198,1000.000
XJ024098,3130,SUBMATWAB198,1000.000
XJ024098,3330,SUBMATWAB198,1000.000
MA024283,2070,121102359A,1000.000
MA024283,2430,1011TR076A,2.344
MA024283,2070,1071F350L1,0.057
MA024283,2200,1091A07T21,14.330
MA024283,2300,1081G1250B,0.100
MA024283,2410,1101L70540,24.000
ML165012,2070,121101656A,1000.000
ML165012,2070,1071P20251,1.015
ML165012,2200,1091A10C41,215.540
ML165012,2300,1081352003,0.549
ML165012,2410,1101L70545,165.000
ML165012,2430,1011TR112A,7.640
AE064201,2070,120100792A,1000.000
AE064201,2070,1071P49001,1.876
AE064201,2200,1091A07C41,178.284
AE064201,2300,1081G770G1,0.213
AE064201,2430,1011TR142A,4.231
2J044032,2052,1221C20007,6000.000
2J044032,2052,1221D20001,1000.000
2J044032,2070,121102226A,1000.000
2J044032,2070,1071F76004,0.175
2J044032,2130,1071F40001,1.350
2J044032,2200,1091A06C41,49.728
2J044032,3200,1091A06C41,33.878
2J044032,2300,1081A381C1,0.193
2J044032,2052,1101T70525,8.680
2J044032,2070,SUBMATWHQ147,1000.000
2J044032,2130,SUBMATWHQ178,1000.000
2J044032,2052,SUBMATSHQ287,1000.000
EF096063,2070,121102011A,1000.000
EF096063,2430,1010TR276A,5.789
EF096063,2070,1071P62022,3.951
EF096063,2200,1091A06T21,80.218
EF096063,2300,1081G771S1,0.250
EF096063,2410,1101G30245,96.000
XT153219,2052,1221C20036,2000.000
XT153219,2070,121102239A,1000.000
XT153219,2430,1011TR439A,7.237
XT153219,2070,1071F350L1,0.073
XT153219,2130,1071F76004,2.272
XT153219,2200,1091A07C41,182.928
XT153219,2300,1081760LB7,0.322
XT153219,2052,1101T70525,8.680
XT153219,2410,1101L75830,153.000
XT153219,2052,SUBMATSNV343,1000.000
XT153219,2070,SUBMATWNV474,1000.000
XT153219,2130,SUBMATWNV475,2000.000
TN054134,2070,120100724A,1000.000
TN054134,2430,1011TR119A,10.185
TN054134,2070,1071F76004,0.680
TN054134,2200,1091A08C41,159.254
TN054134,2300,1081G631C1,0.720
TN054134,2410,1231BAS00A,0.070
YQ008E77,2070,120101119A,1000.000
YQ008E77,2430,1011TR011A,2.344
YQ008E77,2070,1071F76004,0.046
YQ008E77,2130,1071F76004,0.339
YQ008E77,2200,1091A07T21,36.108
YQ008E77,2300,108192HF4B,0.117
YQ008E77,2410,1231BAS00A,0.070
YQ008E77,2070,SUBMATWCME457ENG,1000.000
YQ008E77,2130,SUBMATWCME458ENG,1000.000
FG008E04,2070,120101094A,1000.000
FG008E04,2430,1011TU092A,11.957
FG008E04,2070,1071F76004,0.266
FG008E04,2130,1071F310JB,0.266
FG008E04,2200,1091G08PA4,12.128
FG008E04,2300,1081631LV1,0.135
FG008E04,2410,1231BAS00A,0.070
FG008E04,2070,SUBMATWCME511ENG,1000.000
FG008E04,2130,SUBMATWCME512ENG,1000.000
FG008E04,3200,1091G08PA4,11.338
TP048102,2070,1071P49001,1.690
TP048102,2070,120100366B,1000.000
TP048102,2200,1091A07C21,100.958
TP048102,2300,108197HF02,0.775
TP048102,2410,1231BAS00A,0.070
TP048102,2430,1011TR070A,11.460
YM008E15,2070,120101149A,1000.000
YM008E15,2430,1011TR809A,1.571
YM008E15,2070,1071F76001,0.085
YM008E15,2200,1091A08T41,11.974
YM008E15,2300,108192HF42,0.130
YM008E15,2410,1231BAS00A,0.070
YD008E14,2070,120101120A,1000.000
YD008E14,2430,1011TR138A,1.974
YD008E14,2070,1071F76001,0.360
YD008E14,2130,1071F76004,0.049
YD008E14,2200,1091A07T21,30.284
YD008E14,2300,108192HF4B,0.071
YD008E14,2410,1231BAS00A,0.070
YD008E14,2070,SUBMATWCME543ENG,1000.000
YD008E14,2130,SUBMATWCME544ENG,1000.000
KN149E04,2070,121102333A,1000.000
KN149E04,2430,1011TR749A,5.238
KN149E04,2070,1071F76020,0.911
KN149E04,2130,1071F31060,0.911
KN149E04,3130,1071F76020,1.504
KN149E04,2200,1091G08PA4,68.396
KN149E04,3200,1091G08PA4,132.184
KN149E04,2300,1081G771F1,0.146
KN149E04,2410,1101GP3525,149.000
KN149E04,2070,SUBMATWCME551ENG,1000.000
KN149E04,2130,SUBMATWCME552ENG,1000.000
KN149E04,3130,SUBMATWCME553ENG,2000.000
X2132E75,2070,121102076A,1000.000
X2132E75,2430,1011TR726A,9.821
X2132E75,2070,1071F76004,4.646
X2132E75,2200,1091A06C41,125.736
X2132E75,2300,1081760LB7,0.510
X2132E75,2410,1101L70542,132.000
X2132E75,2070,SUBMATWCME558ENG,2000.000
XT345E11,2052,1221C20016,15000.000
XT345E11,2052,1221I20012,1000.000
XT345E11,2052,1221I20011,1000.000
XT345E11,2052,1221R20064,1000.000
XT345E11,2052,1221R20005,1000.000
XT345E11,2052,1221R20006,1000.000
XT345E11,2070,121102141A,1000.000
XT345E11,2430,1011TR755A,7.237
XT345E11,2070,1071F76004,0.826
XT345E11,2130,1071F76004,0.449
XT345E11,3130,1071F31060,1.488
XT345E11,3330,1071F76010,4.464
XT345E11,4130,1071F76010,1.488
XT345E11,4330,1071F76010,4.464
XT345E11,4530,1071F76010,1.488
XT345E11,4730,1071F76010,4.464
XT345E11,5130,1071F76010,1.488
XT345E11,5330,1071F76010,4.464
XT345E11,2200,1091A07C41,241.782
XT345E11,3200,1091A07C41,139.244
XT345E11,3400,1091A07C41,137.844
XT345E11,3600,1091A07C41,139.824
XT345E11,4200,1091A07C41,140.866
XT345E11,2300,1081GE100C,0.430
XT345E11,2052,1101T70525,8.680
XT345E11,2410,1101L70528,345.000
XT345E11,2070,SUBMATWA117ENG,2000.000
XT345E11,2130,SUBMATWCME547ENG,1000.000
XT345E11,3130,SUBMATWCME548ENG,1000.000
XT345E11,3330,SUBMATWCME549ENG,3000.000
XT345E11,4130,SUBMATWCME550ENG,1000.000
XT345E11,4330,SUBMATWCME549ENG,3000.000
XT345E11,4530,SUBMATWCME550ENG,1000.000
XT345E11,4730,SUBMATWCME549ENG,3000.000
XT345E11,5130,SUBMATWCME550ENG,1000.000
XT345E11,5330,SUBMATWCME549ENG,3000.000
XT345E11,2052,SUBMATSCM121ENG,1000.000
X2132E77,2070,121102076A,1000.000
X2132E77,2430,1011TR726A,9.821
X2132E77,2070,1071F90020,2.323
X2132E77,2130,1071F90010,6.969
X2132E77,3130,1071F90010,9.292
X2132E77,2200,1091A07C41,146.950
X2132E77,3200,1091A07C41,147.140
X2132E77,2300,1081G771F1,0.313
X2132E77,2410,1101L70542,132.000
X2132E77,2070,SUBMATWCME560ENG,1000.000
X2132E77,2130,SUBMATWCME561ENG,3000.000
X2132E77,3130,SUBMATWCME561ENG,4000.000
5V034012,2052,1221C20005,2000.000
5V034012,2052,1221C20007,5000.000
5V034012,2052,1221D20001,1000.000
5V034012,2052,1221D20004,1000.000
5V034012,2070,121102271A,1000.000
5V034012,2070,1071F76004,0.149
5V034012,2130,1071F350L2,0.198
5V034012,3130,1071F310V5,1.545
5V034012,2200,1091A06C41,47.214
5V034012,3200,1091A06C41,22.686
5V034012,2300,1081A381C1,0.108
5V034012,2052,1101T70525,8.680
5V034012,2070,SUBMATWCMA97ENG,1000.000
5V034012,2130,SUBMATWCMA98ENG,1000.000
5V034012,3130,SUBMATWCMA171ENG,1000.000
5V034012,2052,SUBMATSHQ317,1000.000
XJ024E29,2070,121102073A,1000.000
XJ024E29,2430,1011TR076A,2.344
XJ024E29,2070,1071F76004,0.117
XJ024E29,2130,1071F310JB,0.117
XJ024E29,2200,1091A07T21,18.270
XJ024E29,3200,1091A07T21,21.024
XJ024E29,2300,1081G1250B,0.099
XJ024E29,2410,1101L70540,24.000
XJ024E29,2070,SUBMATWCME562ENG,1000.000
XJ024E29,2130,SUBMATWCME563ENG,1000.000
YF032069,2070,1071P49001,0.787
YF032069,2200,1091A07C21,55.550
YF032069,2300,1081G700L1,0.064
YF032069,2430,1011TR137A,2.246
YF032069,2070,120101065A,1000.000
TN066073,2070,1071P49001,0.635
TN066073,2200,1091A07T21,138.140
TN066073,2300,108192HF25,0.720
TN066073,2410,1231BAS00A,0.070
TN066073,2430,1011TR028A,10.500
TN066073,2070,120100838B,1000.000
YQ008037,2200,1091A07T21,20.370
YQ008037,2300,108192HF42,0.130
YQ008037,2410,1231BAS00A,0.070
YQ008037,2070,1071P49002,2.450
YQ008037,2430,1011TR011A,2.292
YQ008037,2070,120100129A,1000.000
NY132050,2070,121101776A,1000.000
NY132050,2430,1010TR316A,9.821
NY132050,2070,1071F76004,3.064
NY132050,2200,1091A06C21,46.900
NY132050,2300,1081760LB5,0.510
NY132050,2410,1101L73245,132.000
X2132413,2070,121102061A,1000.000
X2132413,2430,1011TR726A,9.821
X2132413,2070,1071F76004,2.374
X2132413,2200,1091A07C41,258.016
X2132413,2300,1081760LB7,0.510
X2132413,2410,1101L70542,132.000
X2132413,2070,SUBMATWNV510,2000.000
MA024203,2070,121100174A,1000.000
MA024203,2430,1011TR076A,2.292
MA024203,2070,1071F76004,0.217
MA024203,2200,1091A07C41,9.740
MA024203,2300,1081G1250B,0.098
MA024203,2410,1101L70540,24.000
6A008179,2052,1221C20036,6000.000
6A008179,2052,1221R20049,1000.000
6A008179,2070,121101796A,1000.000
6A008179,2434,1011TR753A,9.167
6A008179,2070,1071F350L1,0.047
6A008179,2130,1071F76004,3.290
6A008179,2200,1091A06C41,121.878
6A008179,2300,1081E770A1,0.297
6A008179,2052,1101T70525,8.680
6A008179,2052,SUBMATSNV294,1000.000
6A008179,2070,SUBMATWNV182,1000.000
6A008179,2130,SUBMATWNV426,2000.000
YK008605,2070,120100036B,0.000
YK008605,2070,1071P10764,0.000
YK008605,2200,1091A08T41,0.000
YK008605,2300,1081G700L1,0.000
YK008605,3720,1011CA106A,0.014
XT345075,2052,1221C20016,7000.000
XT345075,2052,1221I20010,1000.000
XT345075,2052,1221R20006,2000.000
XT345075,2052,1221R20005,1000.000
XT345075,2052,1221BA0006,1000.000
XT345075,2052,1221S50002,1000.000
XT345075,2070,121102197A,1000.000
XT345075,2430,1011TR755A,7.237
XT345075,2070,1071F76004,0.944
XT345075,2130,1071F76004,0.151
XT345075,3130,1071F76004,0.317
XT345075,3330,1071F310JB,1.645
XT345075,4130,1071F76001,4.935
XT345075,4330,1071F76001,1.645
XT345075,4530,1071F76001,4.935
XT345075,2200,1091A07C41,250.996
XT345075,3200,1091A07C41,138.704
XT345075,3400,1091A07C41,133.940
XT345075,2300,1081GE100C,0.324
XT345075,2052,1101T70525,8.680
XT345075,2410,1101L70528,345.000
XT345075,2052,SUBMATSNV332,1000.000
XT345075,2070,SUBMATWNV070,1000.000
XT345075,2130,SUBMATWNV069,1000.000
XT345075,3130,SUBMATWNV157,1000.000
XT345075,3330,SUBMATWNV310,1000.000
XT345075,4130,SUBMATWNV311,3000.000
XT345075,4330,SUBMATWNV312,1000.000
XT345075,4530,SUBMATWNV311,3000.000
OF016603,2300,108192HF36,0.000
OF016603,2070,120100169A,0.000
OF016603,3720,1011CA214A,0.014
OF016603,2070,1241FAC26S,0.000
YK010632,2070,120101077A,0.000
YK010632,2070,1071P10764,0.000
YK010632,2200,1091A08T41,0.000
YK010632,2300,108192HF42,0.000
YK010632,3720,1011CA106A,0.014
D5016050,2052,1221C20008,4000.000
D5016050,2052,1221C20005,2000.000
D5016050,2070,121101809A,1000.000
D5016050,2430,1011TR588B,11.224
D5016050,2070,1071F76004,0.082
D5016050,2130,1071F76004,0.951
D5016050,2200,1091A07T41,214.964
D5016050,2300,1081G1250B,0.471
D5016050,2052,1101T70525,8.680
D5016050,2052,SUBMATSAW016,1000.000
D5016050,2070,SUBMATWAW097,1000.000
D5016050,2130,SUBMATWAW098,1000.000
XT345068,2052,1221C20016,15000.000
XT345068,2052,1221I20012,1000.000
XT345068,2052,1221I20011,1000.000
XT345068,2052,1221R20064,1000.000
XT345068,2052,1221R20005,1000.000
XT345068,2070,121102141A,1000.000
XT345068,2430,1011TR755A,7.237
XT345068,2070,1071F76004,0.824
XT345068,2130,1071F76004,0.438
XT345068,3130,1071F310JB,1.412
XT345068,3330,1071FHR900,4.236
XT345068,4130,1071F76001,1.412
XT345068,4330,1071FHR900,4.236
XT345068,4530,1071F76001,1.412
XT345068,4730,1071FHR900,4.236
XT345068,5130,1071F76001,1.412
XT345068,5330,1071FHR900,4.236
XT345068,2200,1091A07C41,241.782
XT345068,3200,1091A07C41,139.244
XT345068,3400,1091A07C41,137.844
XT345068,3600,1091A07C41,139.824
XT345068,4200,1091A07C41,140.866
XT345068,2300,1081GE100C,0.472
XT345068,2052,1101T70525,8.680
XT345068,2052,1221R20006,1000.000
XT345068,2052,SUBMATSNV318,1000.000
XT345068,2410,1101L75830,345.000
XT345068,2070,SUBMATWCM510,2000.000
XT345068,2130,SUBMATWNV261,1000.000
