OPER,CUST,B/D#,MODEL,G.UPH
2200,ENG,AAS008YD2026A,,844.35892
2200,ENG,AAS008YD2026A,,844.35892
2200,ENG,AAB008YD4003A,,1346.1909
2200,ENG,AAB008YD4003A,,1346.1909
2200,ENG,AAB008YD4003A,,1346.1909
2200,ENG,AAB008YD4003A,,1346.1909
2200,ENG,AAB008YD4003A,,1346.1909
2200,ENG,AAB008YD4003A,,1346.1909
2200,ENG,AAB008YD4003A,,1346.1909
2200,Everspin,AVE008YD2001A,MAXUM,1049.1977
2200,Everspin,AVE008YD2001A,MAXUM-CU,1006.8150250000001
2200,Everspin,AVE008YD2001A,ICONN,1052.2645
2200,Everspin,AVE008YD2001A,MAXUM-BASE,1006.8150250000001
2200,Everspin,AVE008YD2001A,RAPID,1006.8150250000001
2200,Everspin,AVE008YD2001A,MAXUM-PLUS,873.5334
2200,Everspin,AVE008YD2001A,ICONN-PLUS,1052.2645
2200,ISSI-VG,ABU008YD2008A,MAXUM-BASE,1078.1983666666667
2200,ISSI-VG,ABU008YD2008A,MAXUM-CU,1078.1983666666667
2200,ISSI-VG,ABU008YD2008A,ICONN,1076.0413
2200,ISSI-VG,ABU008YD2008A,MAXUM-PLUS,1076.0413
2200,ISSI-VG,ABU008YD2008A,MAXUM,1082.5125
2200,ISSI-VG,ABU008YD2008A,ICONN-PLUS,1078.1983666666667
2200,ISSI-VG,ABU008YD2008A,RAPID,1078.1983666666667
2200,ISSI-VG,ABU008YD2006A,RAPID,959.3496
2200,ISSI-VG,ABU008YD2006A,ICONN,1021.1038
2200,ISSI-VG,ABU008YD2006A,MAXUM,928.8892
2200,ISSI-VG,ABU008YD2006A,MAXUM-CU,959.3496
2200,ISSI-VG,ABU008YD2006A,MAXUM-PLUS,866.3016
2200,ISSI-VG,ABU008YD2006A,MAXUM-BASE,959.3496
2200,ISSI-VG,ABU008YD2006A,ICONN-PLUS,1021.1038
2200,ISSI-VG,ABU008YD2009A,ICONN,457.3639
2200,ISSI-VG,ABU008YD2009A,MAXUM-BASE,584.5482333333333
2200,ISSI-VG,ABU008YD2009A,MAXUM,908.8171
2200,ISSI-VG,ABU008YD2009A,MAXUM-CU,584.5482333333333
2200,ISSI-VG,ABU008YD2009A,RAPID,584.5482333333333
2200,ISSI-VG,ABU008YD2009A,MAXUM-PLUS,387.4637
2200,ISSI-VG,ABU008YD2009A,ICONN-PLUS,584.5482333333333
2200,ISSI-VG,ABU008YD2002A,ICONN,1008.0664
2200,ISSI-VG,ABU008YD2002A,MAXUM,875.6582
2200,ISSI-VG,ABU008YD2002A,RAPID,932.1920250000001
2200,ISSI-VG,ABU008YD2002A,MAXUM-CU,932.1920250000001
2200,ISSI-VG,ABU008YD2002A,ICONN-PLUS,1008.0664
2200,ISSI-VG,ABU008YD2002A,MAXUM-BASE,932.1920250000001
2200,ISSI-VG,ABU008YD2002A,MAXUM-PLUS,836.9771
2200,DIALOG,ANI008YK1006A,,0.0
2200,DIALOG,ANI008YK1006A,,0.0
2200,DIALOG,ANI008YK1006A,,0.0
2200,DIALOG,ANI008YK1006A,,0.0
2200,DIALOG,ANI008YK1006A,,0.0
2200,DIALOG,ANI008YK1006A,,0.0
2200,DIALOG,ANI008YK1006A,,0.0
2200,DIALOG,ANI008YK3002A,ICONN-PLUS,1787.5262
2200,DIALOG,ANI008YK3002A,MAXUM-CU,1663.228027272727
2200,DIALOG,ANI008YK3002A,ICONN,1787.5262
2200,DIALOG,ANI008YK3002A,MAXUM-PLUS,1461.0647
2200,DIALOG,ANI008YK3002A,MAXUM,1455.159
2200,DIALOG,ANI008YK3002A,MAXUM-BASE,1663.228027272727
2200,DIALOG,ANI008YK3002A,RAPID,2076.1766
2200,DIALOG,ANI008YK3002A,RAPID,1663.228027272727
2200,DIALOG,ANI008YK3002A,MAXUM-CU,1663.228027272727
2200,DIALOG,ANI008YK3002A,ICONN,1663.228027272727
2200,DIALOG,ANI008YK3002A,MAXUM-BASE,1663.228027272727
2200,DIALOG,ANI008YK3002A,MAXUM,1455.159
2200,DIALOG,ANI008YK3002A,MAXUM-PLUS,1663.228027272727
2200,DIALOG,ANI008YK3002A,ICONN-PLUS,1787.5262
2200,DIALOG,ANI008YK3002A,ICONN,1663.228027272727
2200,DIALOG,ANI008YK3002A,MAXUM-PLUS,1663.228027272727
2200,DIALOG,ANI008YK3002A,RAPID,1663.228027272727
2200,DIALOG,ANI008YK3002A,MAXUM,1455.159
2200,DIALOG,ANI008YK3002A,MAXUM-BASE,1663.228027272727
2200,DIALOG,ANI008YK3002A,MAXUM-CU,1663.228027272727
2200,DIALOG,ANI008YK3002A,ICONN-PLUS,1787.5262
2200,DIALOG,ANI008YK3002A,ICONN,1663.228027272727
2200,DIALOG,ANI008YK3002A,MAXUM-PLUS,1663.228027272727
2200,DIALOG,ANI008YK3002A,MAXUM-CU,1663.228027272727
2200,DIALOG,ANI008YK3002A,MAXUM-BASE,1663.228027272727
2200,DIALOG,ANI008YK3002A,MAXUM,1455.159
2200,DIALOG,ANI008YK3002A,RAPID,1663.228027272727
2200,DIALOG,ANI008YK3002A,ICONN-PLUS,1787.5262
2200,WINBOND,AAB008YM2023A,MAXUM-CU,1434.90094
2200,WINBOND,AAB008YM2023A,MAXUM-PLUS,1395.315
2200,WINBOND,AAB008YM2023A,MAXUM,1451.5763
2200,WINBOND,AAB008YM2023A,MAXUM-BASE,1434.90094
2200,WINBOND,AAB008YM2023A,RAPID,863.2964
2200,WINBOND,AAB008YM2023A,ICONN-PLUS,1682.1939
2200,WINBOND,AAB008YM2023A,ICONN,1782.1231
2200,WINBOND,AAB008YM2036A,ICONN,1364.7822
2200,WINBOND,AAB008YM2036A,MAXUM-BASE,1364.7822
2200,WINBOND,AAB008YM2036A,RAPID,1512.5653
2200,WINBOND,AAB008YM2036A,MAXUM-CU,1364.7822
2200,WINBOND,AAB008YM2036A,ICONN-PLUS,1364.7822
2200,WINBOND,AAB008YM2036A,MAXUM-PLUS,1318.6511
2200,WINBOND,AAB008YM2036A,MAXUM,1263.1302
2200,WINBOND,AAB008YM2025A,MAXUM,1055.6991
2200,WINBOND,AAB008YM2025A,MAXUM-CU,1221.22966
2200,WINBOND,AAB008YM2025A,ICONN,1428.536
2200,WINBOND,AAB008YM2025A,MAXUM-PLUS,1168.8075
2200,WINBOND,AAB008YM2025A,RAPID,1368.7888
2200,WINBOND,AAB008YM2025A,MAXUM-BASE,1221.22966
2200,WINBOND,AAB008YM2025A,ICONN-PLUS,1084.3169
2200,EliteMT,AAS008YM2018A,MAXUM-PLUS,980.9097
2200,EliteMT,AAS008YM2018A,ICONN-PLUS,1417.288
2200,EliteMT,AAS008YM2018A,RAPID,1487.5649
2200,EliteMT,AAS008YM2018A,MAXUM-CU,1245.7901
2200,EliteMT,AAS008YM2018A,MAXUM-BASE,1245.7901
2200,EliteMT,AAS008YM2018A,MAXUM,1097.5401
2200,EliteMT,AAS008YM2018A,ICONN,1245.6478
2200,MXIC,AAW008YM2004A,ICONN-PLUS,1368.7888
2200,MXIC,AAW008YM2004A,MAXUM-BASE,1370.59796
2200,MXIC,AAW008YM2004A,RAPID,1545.0229
2200,MXIC,AAW008YM2004A,MAXUM-CU,1370.59796
2200,MXIC,AAW008YM2004A,ICONN,1368.7888
2200,MXIC,AAW008YM2004A,MAXUM,1333.3025
2200,MXIC,AAW008YM2004A,MAXUM-PLUS,1237.0868
2200,ENG,ACM008YM2001A,,0.0
2200,ENG,ACM008YM2001A,,0.0
2200,ENG,ACM008YM2001A,,0.0
2200,ENG,ACM008YM2001A,,0.0
2200,ENG,ACM008YM2001A,,0.0
2200,ENG,ACM008YM2001A,,0.0
2200,ENG,ACM008YM2001A,,0.0
2200,ENG,ATH008YM2001A,MAXUM-PLUS,1199.45625
2200,ENG,ATH008YM2001A,RAPID,1199.45625
2200,ENG,ATH008YM2001A,MAXUM,1199.45625
2200,ENG,ATH008YM2001A,ICONN-PLUS,1199.45625
2200,ENG,ATH008YM2001A,MAXUM-CU,1199.45625
2200,ENG,ATH008YM2001A,ICONN,1011.2271
2200,ENG,ATH008YM2001A,MAXUM-BASE,1199.45625
2200,AP Memory,AQW008YM2003A,ICONN-PLUS,1527.924825
2200,AP Memory,AQW008YM2003A,MAXUM-PLUS,1184.1862
2200,AP Memory,AQW008YM2003A,ICONN,1607.098
2200,AP Memory,AQW008YM2003A,MAXUM-CU,1527.924825
2200,AP Memory,AQW008YM2003A,MAXUM,1614.3045
2200,AP Memory,AQW008YM2003A,MAXUM-BASE,1527.924825
2200,AP Memory,AQW008YM2003A,RAPID,1706.1106
2200,Rambus,ATH008YM2001A,ICONN,1237.1001
2200,Rambus,ATH008YM2001A,RAPID,1445.765
2200,Rambus,ATH008YM2001A,ICONN-PLUS,1374.0294
2200,Rambus,ATH008YM2001A,MAXUM-PLUS,1014.0756
2200,Rambus,ATH008YM2001A,MAXUM-BASE,1199.45625
2200,Rambus,ATH008YM2001A,MAXUM-CU,1199.45625
2200,Rambus,ATH008YM2001A,MAXUM,1114.5403
2200,ISSI-VG,ABU008YM2008A,MAXUM,1172.6146
2200,ISSI-VG,ABU008YM2008A,ICONN-PLUS,1368.7888
2200,ISSI-VG,ABU008YM2008A,RAPID,1132.0532
2200,ISSI-VG,ABU008YM2008A,MAXUM-PLUS,1132.0532
2200,ISSI-VG,ABU008YM2008A,MAXUM-CU,1234.8597200000002
2200,ISSI-VG,ABU008YM2008A,MAXUM-BASE,1234.8597200000002
2200,ISSI-VG,ABU008YM2008A,ICONN,1368.7888
2200,WINBOND,AAB008YQ2014A,MAXUM-PLUS,646.981
2200,WINBOND,AAB008YQ2014A,MAXUM,993.2937
2200,WINBOND,AAB008YQ2014A,ICONN,763.6331
2200,WINBOND,AAB008YQ2014A,RAPID,801.3026
2200,WINBOND,AAB008YQ2014A,MAXUM-BASE,801.3026
2200,WINBOND,AAB008YQ2014A,MAXUM-CU,801.3026
2200,WINBOND,AAB008YQ2014A,ICONN-PLUS,801.3026
2200,WINBOND,AAB008YQ2019A,MAXUM-BASE,968.7078
2200,WINBOND,AAB008YQ2019A,MAXUM,837.4798
2200,WINBOND,AAB008YQ2019A,RAPID,968.7078
2200,WINBOND,AAB008YQ2019A,ICONN-PLUS,1071.8716
2200,WINBOND,AAB008YQ2019A,MAXUM-PLUS,893.6082
2200,WINBOND,AAB008YQ2019A,MAXUM-CU,968.7078
2200,WINBOND,AAB008YQ2019A,ICONN,1071.8716
2200,WINBOND,AAB008YQ2032A,ICONN,1305.0045
2200,WINBOND,AAB008YQ2032A,MAXUM-PLUS,904.8384
2200,WINBOND,AAB008YQ2032A,MAXUM-BASE,1118.4174600000001
2200,WINBOND,AAB008YQ2032A,RAPID,1121.9808
2200,WINBOND,AAB008YQ2032A,MAXUM,955.2591
2200,WINBOND,AAB008YQ2032A,ICONN-PLUS,1305.0045
2200,WINBOND,AAB008YQ2032A,MAXUM-CU,1118.4174600000001
2200,WINBOND,AAB008YQ2033A,ICONN,1147.0042
2200,WINBOND,AAB008YQ2033A,MAXUM-CU,1054.9781
2200,WINBOND,AAB008YQ2033A,ICONN-PLUS,1147.0042
2200,WINBOND,AAB008YQ2033A,RAPID,1054.9781
2200,WINBOND,AAB008YQ2033A,MAXUM-PLUS,957.8006
2200,WINBOND,AAB008YQ2033A,MAXUM,968.1034
2200,WINBOND,AAB008YQ2033A,MAXUM-BASE,1054.9781
2200,WINBOND,AAB008YQ2041A,MAXUM-BASE,352.6435
2200,WINBOND,AAB008YQ2041A,ICONN-PLUS,352.6435
2200,WINBOND,AAB008YQ2041A,MAXUM-CU,352.6435
2200,WINBOND,AAB008YQ2041A,ICONN,352.6435
2200,WINBOND,AAB008YQ2041A,MAXUM,352.6435
2200,WINBOND,AAB008YQ2041A,RAPID,352.6435
2200,WINBOND,AAB008YQ2041A,MAXUM-PLUS,352.6435
2200,WINBOND,AAB008YQ2038A,MAXUM-CU,1047.3194
2200,WINBOND,AAB008YQ2038A,MAXUM,903.5452
2200,WINBOND,AAB008YQ2038A,MAXUM-PLUS,1015.7138
2200,WINBOND,AAB008YQ2038A,ICONN,1222.6992
2200,WINBOND,AAB008YQ2038A,ICONN-PLUS,1222.6992
2200,WINBOND,AAB008YQ2038A,MAXUM-BASE,1047.3194
2200,WINBOND,AAB008YQ2038A,RAPID,1015.7138
2200,WINBOND,AAB008YQ3001A,RAPID,1447.3401
2200,WINBOND,AAB008YQ3001A,MAXUM-CU,1223.2246200000002
2200,WINBOND,AAB008YQ3001A,ICONN-PLUS,1380.7273
2200,WINBOND,AAB008YQ3001A,MAXUM-PLUS,1023.5061
2200,WINBOND,AAB008YQ3001A,ICONN,1246.8304
2200,WINBOND,AAB008YQ3001A,MAXUM,1017.7192
2200,WINBOND,AAB008YQ3001A,MAXUM-BASE,1223.2246200000002
2200,WINBOND,AAB008YQ3004A,MAXUM,446.2448
2200,WINBOND,AAB008YQ3004A,MAXUM-BASE,511.52864999999997
2200,WINBOND,AAB008YQ3004A,RAPID,618.8415
2200,WINBOND,AAB008YQ3004A,MAXUM-CU,511.52864999999997
2200,WINBOND,AAB008YQ3004A,ICONN-PLUS,590.4232
2200,WINBOND,AAB008YQ3004A,MAXUM-PLUS,435.4494
2200,WINBOND,AAB008YQ3004A,ICONN,531.9682
2200,WINBOND,AAB008YQ3013A,MAXUM-PLUS,618.8415
2200,WINBOND,AAB008YQ3013A,ICONN,755.141
2200,WINBOND,AAB008YQ3013A,MAXUM-CU,699.0944333333333
2200,WINBOND,AAB008YQ3013A,ICONN-PLUS,837.7311
2200,WINBOND,AAB008YQ3013A,MAXUM,516.6978
2200,WINBOND,AAB008YQ3013A,MAXUM-BASE,699.0944333333333
2200,WINBOND,AAB008YQ3013A,RAPID,878.6228
2200,WINBOND,AAB008YQ3021A,MAXUM-CU,544.86434
2200,WINBOND,AAB008YQ3021A,MAXUM-BASE,544.86434
2200,WINBOND,AAB008YQ3021A,MAXUM-PLUS,446.7986
2200,WINBOND,AAB008YQ3021A,MAXUM,491.3119
2200,WINBOND,AAB008YQ3021A,ICONN-PLUS,605.3145
2200,WINBOND,AAB008YQ3021A,RAPID,635.2207
2200,WINBOND,AAB008YQ3021A,ICONN,545.676
2200,WINBOND,AAB008YQ3027A,ICONN,1246.8304
2200,WINBOND,AAB008YQ3027A,RAPID,1447.3401
2200,WINBOND,AAB008YQ3027A,ICONN-PLUS,1380.7273
2200,WINBOND,AAB008YQ3027A,MAXUM,1122.4319
2200,WINBOND,AAB008YQ3027A,MAXUM-BASE,1244.16716
2200,WINBOND,AAB008YQ3027A,MAXUM-CU,1244.16716
2200,WINBOND,AAB008YQ3027A,MAXUM-PLUS,1023.5061
2200,WINBOND,AAB008YQ3028A,MAXUM-CU,1156.0743400000001
2200,WINBOND,AAB008YQ3028A,MAXUM-PLUS,950.5399
2200,WINBOND,AAB008YQ3028A,MAXUM-BASE,1156.0743400000001
2200,WINBOND,AAB008YQ3028A,ICONN,1158.5541
2200,WINBOND,AAB008YQ3028A,RAPID,1344.6275
2200,WINBOND,AAB008YQ3028A,MAXUM,1044.289
2200,WINBOND,AAB008YQ3028A,ICONN-PLUS,1282.3612
2200,WINBOND,AAB008YQ3034A,RAPID,1344.6275
2200,WINBOND,AAB008YQ3034A,MAXUM,1044.289
2200,WINBOND,AAB008YQ3034A,MAXUM-CU,1156.0743400000001
2200,WINBOND,AAB008YQ3034A,MAXUM-BASE,1156.0743400000001
2200,WINBOND,AAB008YQ3034A,ICONN,1158.5541
2200,WINBOND,AAB008YQ3034A,ICONN-PLUS,1282.3612
2200,WINBOND,AAB008YQ3034A,MAXUM-PLUS,950.5399
2200,EliteMT,AAS008YQ2002B,MAXUM-PLUS,634.4389
2200,EliteMT,AAS008YQ2002B,ICONN-PLUS,766.8866
2200,EliteMT,AAS008YQ2002B,RAPID,1021.4778
2200,EliteMT,AAS008YQ2002B,MAXUM,885.7602
2200,EliteMT,AAS008YQ2002B,ICONN,810.0253
2200,EliteMT,AAS008YQ2002B,MAXUM-BASE,823.7177600000001
2200,EliteMT,AAS008YQ2002B,MAXUM-CU,823.7177600000001
2200,EliteMT,AAS008YQ2001B,MAXUM,755.619
2200,EliteMT,AAS008YQ2001B,ICONN,834.4332
2200,EliteMT,AAS008YQ2001B,RAPID,951.2974
2200,EliteMT,AAS008YQ2001B,MAXUM-BASE,697.3025
2200,EliteMT,AAS008YQ2001B,ICONN-PLUS,697.3025
2200,EliteMT,AAS008YQ2001B,MAXUM-CU,697.3025
2200,EliteMT,AAS008YQ2001B,MAXUM-PLUS,247.8604
2200,EliteMT,AAS008YQ2014A,ICONN-PLUS,1025.0247
2200,EliteMT,AAS008YQ2014A,ICONN,877.5971
2200,EliteMT,AAS008YQ2014A,RAPID,1367.7238
2200,EliteMT,AAS008YQ2014A,MAXUM,1010.6368
2200,EliteMT,AAS008YQ2014A,MAXUM-CU,973.3033625
2200,EliteMT,AAS008YQ2014A,MAXUM-BASE,973.3033625
2200,EliteMT,AAS008YQ2014A,MAXUM-PLUS,808.6053
2200,ENG,AAW008YQ3004A,MAXUM,1155.8308
2200,ENG,AAW008YQ3004A,ICONN,1155.8308
2200,ENG,AAW008YQ3004A,ICONN-PLUS,1155.8308
2200,ENG,AAW008YQ3004A,MAXUM-PLUS,1155.8308
2200,ENG,AAW008YQ3004A,MAXUM-CU,1155.8308
2200,ENG,AAW008YQ3004A,RAPID,1155.8308
2200,ENG,AAW008YQ3004A,MAXUM-BASE,1155.8308
2200,ENG,AAS008YQ2014A,MAXUM,1010.6368
2200,ENG,AAS008YQ2014A,ICONN,877.5971
2200,ENG,AAS008YQ2014A,RAPID,973.3033625
2200,ENG,AAS008YQ2014A,ICONN-PLUS,973.3033625
2200,ENG,AAS008YQ2014A,MAXUM-BASE,973.3033625
2200,ENG,AAS008YQ2014A,MAXUM-CU,973.3033625
2200,ENG,AAS008YQ2014A,MAXUM-PLUS,808.6053
2200,ENG,AAS008YQ2023B,MAXUM-CU,647.6438
2200,ENG,AAS008YQ2023B,RAPID,647.6438
2200,ENG,AAS008YQ2023B,ICONN-PLUS,647.6438
2200,ENG,AAS008YQ2023B,MAXUM-PLUS,647.6438
2200,ENG,AAS008YQ2023B,MAXUM-BASE,647.6438
2200,ENG,AAS008YQ2023B,MAXUM,647.6438
2200,ENG,AAS008YQ2023B,ICONN,647.6438
2200,ENG,AAB008YQ3004A,MAXUM-PLUS,511.52864999999997
2200,ENG,AAB008YQ3004A,MAXUM-CU,511.52864999999997
2200,ENG,AAB008YQ3004A,ICONN,511.52864999999997
2200,ENG,AAB008YQ3004A,ICONN-PLUS,511.52864999999997
2200,ENG,AAB008YQ3004A,RAPID,511.52864999999997
2200,ENG,AAB008YQ3004A,MAXUM-BASE,511.52864999999997
2200,ENG,AAB008YQ3004A,MAXUM,446.2448
2200,ENG,AAB008YQ2038A,MAXUM,903.5452
2200,ENG,AAB008YQ2038A,ICONN,1047.3194
2200,ENG,AAB008YQ2038A,MAXUM-PLUS,1047.3194
2200,ENG,AAB008YQ2038A,MAXUM-BASE,1047.3194
2200,ENG,AAB008YQ2038A,ICONN-PLUS,1047.3194
2200,ENG,AAB008YQ2038A,MAXUM-CU,1047.3194
2200,ENG,AAB008YQ2038A,RAPID,1047.3194
2200,ENG,AAB008YQ3013A,MAXUM-CU,699.0944333333333
2200,ENG,AAB008YQ3013A,MAXUM-BASE,699.0944333333333
2200,ENG,AAB008YQ3013A,ICONN-PLUS,699.0944333333333
2200,ENG,AAB008YQ3013A,ICONN,699.0944333333333
2200,ENG,AAB008YQ3013A,MAXUM,587.5324
2200,ENG,AAB008YQ3013A,MAXUM-PLUS,699.0944333333333
2200,ENG,AAB008YQ3013A,RAPID,699.0944333333333
2200,ENG,AAS008YQ3008A,,0.0
2200,ENG,AAS008YQ3008A,,0.0
2200,ENG,AAS008YQ3008A,,0.0
2200,ENG,AAS008YQ3008A,,0.0
2200,ENG,AAS008YQ3008A,,0.0
2200,ENG,AAS008YQ3008A,,0.0
2200,ENG,AAS008YQ3008A,,0.0
2200,ENG,AAB008YQ3019A,MAXUM-CU,442.9504
2200,ENG,AAB008YQ3019A,MAXUM-PLUS,442.9504
2200,ENG,AAB008YQ3019A,ICONN-PLUS,442.9504
2200,ENG,AAB008YQ3019A,ICONN,442.9504
2200,ENG,AAB008YQ3019A,MAXUM-BASE,442.9504
2200,ENG,AAB008YQ3019A,MAXUM,442.9504
2200,ENG,AAB008YQ3019A,RAPID,442.9504
2200,ISSI-VG,ABU008YQ2001A,RAPID,779.3093
2200,ISSI-VG,ABU008YQ2001A,MAXUM-BASE,779.3093
2200,ISSI-VG,ABU008YQ2001A,MAXUM,916.3544
2200,ISSI-VG,ABU008YQ2001A,ICONN-PLUS,779.3093
2200,ISSI-VG,ABU008YQ2001A,ICONN,648.811
2200,ISSI-VG,ABU008YQ2001A,MAXUM-PLUS,772.7625
2200,ISSI-VG,ABU008YQ2001A,MAXUM-CU,779.3093
2200,ISSI-VG,ABU008YQ2015A,MAXUM-BASE,1006.259325
2200,ISSI-VG,ABU008YQ2015A,MAXUM-CU,1006.259325
2200,ISSI-VG,ABU008YQ2015A,MAXUM-PLUS,892.3469
2200,ISSI-VG,ABU008YQ2015A,MAXUM,979.777
2200,ISSI-VG,ABU008YQ2015A,RAPID,1006.259325
2200,ISSI-VG,ABU008YQ2015A,ICONN,1076.4567
2200,ISSI-VG,ABU008YQ2015A,ICONN-PLUS,1076.4567
2200,ISSI-VG,ABU008YQ2007A,ICONN-PLUS,528.2232666666667
2200,ISSI-VG,ABU008YQ2007A,ICONN,419.6484
2200,ISSI-VG,ABU008YQ2007A,RAPID,528.2232666666667
2200,ISSI-VG,ABU008YQ2007A,MAXUM-CU,528.2232666666667
2200,ISSI-VG,ABU008YQ2007A,MAXUM-BASE,528.2232666666667
2200,ISSI-VG,ABU008YQ2007A,MAXUM-PLUS,355.7801
2200,ISSI-VG,ABU008YQ2007A,MAXUM,809.2413
2200,ISSI-VG,ABU008YQ2017A,ICONN-PLUS,1012.8561
2200,ISSI-VG,ABU008YQ2017A,MAXUM-PLUS,840.2762
2200,ISSI-VG,ABU008YQ2017A,RAPID,947.0118500000001
2200,ISSI-VG,ABU008YQ2017A,MAXUM-CU,947.0118500000001
2200,ISSI-VG,ABU008YQ2017A,ICONN,1012.8561
2200,ISSI-VG,ABU008YQ2017A,MAXUM-BASE,947.0118500000001
2200,ISSI-VG,ABU008YQ2017A,MAXUM,922.059
2200,ISSI-VG,ABU008YQ2019A,MAXUM-CU,1298.94528
2200,ISSI-VG,ABU008YQ2019A,ICONN-PLUS,1472.811
2200,ISSI-VG,ABU008YQ2019A,MAXUM-PLUS,1092.7948
2200,ISSI-VG,ABU008YQ2019A,RAPID,1542.2146
2200,ISSI-VG,ABU008YQ2019A,MAXUM-BASE,1298.94528
2200,ISSI-VG,ABU008YQ2019A,MAXUM,1060.5999
2200,ISSI-VG,ABU008YQ2019A,ICONN,1326.3061
2200,DIALOG,ANI010YK3001A,ICONN-PLUS,1257.8258666666668
2200,DIALOG,ANI010YK3001A,ICONN,1257.8258666666668
2200,DIALOG,ANI010YK3001A,MAXUM-PLUS,1257.8258666666668
2200,DIALOG,ANI010YK3001A,MAXUM-BASE,1257.8258666666668
2200,DIALOG,ANI010YK3001A,MAXUM-CU,1257.8258666666668
2200,DIALOG,ANI010YK3001A,MAXUM,1217.0743
2200,DIALOG,ANI010YK3001A,RAPID,1339.329
2200,DIALOG,ANI010YK3003A,MAXUM,1091.5994
2200,DIALOG,ANI010YK3003A,RAPID,1091.5994
2200,DIALOG,ANI010YK3003A,MAXUM-BASE,1091.5994
2200,DIALOG,ANI010YK3003A,MAXUM-CU,1091.5994
2200,DIALOG,ANI010YK3003A,ICONN-PLUS,1091.5994
2200,DIALOG,ANI010YK3003A,MAXUM-PLUS,1091.5994
2200,DIALOG,ANI010YK3003A,ICONN,1091.5994
2200,DIALOG,ANI010YK2001A,MAXUM-CU,1687.467
2200,DIALOG,ANI010YK2001A,ICONN-PLUS,1687.467
2200,DIALOG,ANI010YK2001A,MAXUM-BASE,1687.467
2200,DIALOG,ANI010YK2001A,RAPID,1687.467
2200,DIALOG,ANI010YK2001A,ICONN,1687.467
2200,DIALOG,ANI010YK2001A,MAXUM-PLUS,1687.467
2200,DIALOG,ANI010YK2001A,MAXUM,1687.467
2200,DIALOG,ANI010YK3005A,MAXUM-PLUS,1449.3007
2200,DIALOG,ANI010YK3005A,MAXUM,1449.3007
2200,DIALOG,ANI010YK3005A,RAPID,1449.3007
2200,DIALOG,ANI010YK3005A,MAXUM-CU,1449.3007
2200,DIALOG,ANI010YK3005A,ICONN-PLUS,1449.3007
2200,DIALOG,ANI010YK3005A,MAXUM-BASE,1449.3007
2200,DIALOG,ANI010YK3005A,ICONN,1449.3007
2200,DIALOG,ANI010YK3001A,MAXUM,1217.0743
2200,DIALOG,ANI010YK3001A,ICONN-PLUS,1257.8258666666668
2200,DIALOG,ANI010YK3001A,MAXUM-PLUS,1257.8258666666668
2200,DIALOG,ANI010YK3001A,RAPID,1257.8258666666668
2200,DIALOG,ANI010YK3001A,ICONN,1257.8258666666668
2200,DIALOG,ANI010YK3001A,MAXUM-CU,1257.8258666666668
2200,DIALOG,ANI010YK3001A,MAXUM-BASE,1257.8258666666668
2200,DIALOG,ANI010YK3004A,RAPID,1361.5958
2200,DIALOG,ANI010YK3004A,ICONN-PLUS,1361.5958
2200,DIALOG,ANI010YK3004A,ICONN,1361.5958
2200,DIALOG,ANI010YK3004A,MAXUM-PLUS,1361.5958
2200,DIALOG,ANI010YK3004A,MAXUM,1361.5958
2200,DIALOG,ANI010YK3004A,MAXUM-BASE,1361.5958
2200,DIALOG,ANI010YK3004A,MAXUM-CU,1361.5958
2200,QST,AUK012DN2003A,UTC3000,1057.7735
2200,QST,AUK012DN2003A,UTC2000S,944.2673500000001
2200,QST,AUK012DN2003A,UTC1000S,944.2673500000001
2200,QST,AUK012DN2003A,UTC1000,944.2673500000001
2200,QST,AUK012DN2003A,UTC2000,830.7612
2200,QST,AUK012DN2003A,MAXUM-PLUS,944.2673500000001
2200,QST,AUK012DN2003A,ICONN-PLUS,944.2673500000001
2200,QST,AUK012DN2003A,MAXUM-BASE,944.2673500000001
2200,QST,AUK012DN2003A,MAXUM,944.2673500000001
2200,QST,AUK012DN2003A,ICONN,944.2673500000001
2200,QST,AUK012DN2003A,RAPID,944.2673500000001
2200,QST,AUK012DN2003A,MAXUM-CU,944.2673500000001
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
