OPER,CUST,B/D#,MODEL,G.UPH
2200,MTI,AMS078EN1001A,RAPID,245.2455
2200,MTI,AMS078EN1001A,MAXUM-PLUS,248.977
2200,MTI,AMS078EN1001A,MAXUM-CU,239.03321250000002
2200,MTI,AMS078EN1001A,MAXUM-BASE,239.03321250000002
2200,MTI,AMS078EN1001A,MAXUM,238.8984
2200,MTI,AMS078EN1001A,ICONN-PLUS,233.0223
2200,MTI,AMS078EN1005A,UTC1000S,175.1896
2200,MTI,AMS078EN1005A,UTC1000,232.57516249999998
2200,MTI,AMS078EN1005A,UTC2000,234.2352
2200,MTI,AMS078EN1005A,UTC3000,235.7693
2200,MTI,AMS078EN1005A,UTC2000S,232.57516249999998
2200,MTI,AMS078EN1005A,ICONN-PLUS,242.9286
2200,MTI,AMS078EN1005A,MAXUM-PLUS,237.7938
2200,MTI,AMS078EN1005A,RAPID,254.9726
2200,MTI,AMS078EN1005A,MAXUM,239.0571
2200,MTI,AMS078EN1005A,MAXUM-BASE,232.57516249999998
2200,MTI,AMS078EN1005A,ICONN,240.6551
2200,MTI,AMS078EN1005A,MAXUM-CU,232.57516249999998
2200,MTI,AMS078EN1006A,UTC1000,227.40491000000003
2200,MTI,AMS078EN1006A,UTC3000,233.4757
2200,MTI,AMS078EN1006A,UTC1000S,208.3434
2200,MTI,AMS078EN1006A,UTC2000S,227.40491000000003
2200,MTI,AMS078EN1006A,UTC2000,209.9227
2200,MTI,AMS078EN1006A,ICONN,238.4238
2200,MTI,AMS078EN1006A,ICONN-PLUS,240.6551
2200,MTI,AMS078EN1006A,RAPID,252.6464
2200,MTI,AMS078EN1006A,MAXUM-BASE,227.40491000000003
2200,MTI,AMS078EN1006A,MAXUM,236.8551
2200,MTI,AMS078EN1006A,MAXUM-CU,227.40491000000003
2200,MTI,AMS078EN1006A,MAXUM-PLUS,235.4608
2200,EliteMT,AAS078EO1001B,MAXUM-CU,219.44495999999998
2200,EliteMT,AAS078EO1001B,MAXUM-PLUS,213.4071
2200,EliteMT,AAS078EO1001B,RAPID,230.7816
2200,EliteMT,AAS078EO1001B,ICONN-PLUS,219.7914
2200,EliteMT,AAS078EO1001B,ICONN,217.6651
2200,EliteMT,AAS078EO1001B,MAXUM,215.5796
2200,EliteMT,AAS078EO1001B,MAXUM-BASE,219.44495999999998
2200,ENG,AAS078EO1001B,,219.44495999999998
2200,ENG,AAS078EO1001B,,219.44495999999998
2200,ENG,AAS078EO1001B,,219.44495999999998
2200,ENG,AAS078EO1001B,,219.44495999999998
2200,ENG,AAS078EO1001B,,219.44495999999998
2200,ENG,AAS078EO1001B,,219.44495999999998
2200,ENG,AAS078EO1001B,,219.44495999999998
2200,MTI-S,ALW078EP1001A,UTC1000,236.7811125
2200,MTI-S,ALW078EP1001A,UTC1000S,194.3477
2200,MTI-S,ALW078EP1001A,UTC3000,236.1662
2200,MTI-S,ALW078EP1001A,UTC2000,212.3455
2200,MTI-S,ALW078EP1001A,UTC2000S,236.7811125
2200,MTI-S,ALW078EP1001A,ICONN-PLUS,282.941
2200,MTI-S,ALW078EP1001A,ICONN,280.2974
2200,MTI-S,ALW078EP1001A,RAPID,262.7066
2200,MTI-S,ALW078EP1001A,MAXUM,212.4709
2200,MTI-S,ALW078EP1001A,MAXUM-CU,236.7811125
2200,MTI-S,ALW078EP1001A,MAXUM-BASE,236.7811125
2200,MTI-S,ALW078EP1001A,MAXUM-PLUS,212.9736
2200,RK,ARK078EP1001B,UTC2000,205.9084
2200,RK,ARK078EP1001B,UTC2000S,228.65467500000003
2200,RK,ARK078EP1001B,UTC3000,217.3454
2200,RK,ARK078EP1001B,UTC1000,228.65467500000003
2200,RK,ARK078EP1001B,UTC1000S,194.1381
2200,RK,ARK078EP1001B,ICONN-PLUS,282.941
2200,RK,ARK078EP1001B,MAXUM-PLUS,129.62
2200,RK,ARK078EP1001B,MAXUM-CU,228.65467500000003
2200,RK,ARK078EP1001B,RAPID,240.4248
2200,RK,ARK078EP1001B,MAXUM-BASE,228.65467500000003
2200,RK,ARK078EP1001B,ICONN,280.2974
2200,RK,ARK078EP1001B,MAXUM,278.5623
2200,MTI-S,ALW078C93001A,UTC1000S,293.2129
2200,MTI-S,ALW078C93001A,UTC3000,324.0975
2200,MTI-S,ALW078C93001A,UTC2000S,318.1994375
2200,MTI-S,ALW078C93001A,UTC1000,318.1994375
2200,MTI-S,ALW078C93001A,UTC2000,279.7688
2200,MTI-S,ALW078C93001A,ICONN,320.0635
2200,MTI-S,ALW078C93001A,MAXUM-PLUS,322.3563
2200,MTI-S,ALW078C93001A,RAPID,330.6463
2200,MTI-S,ALW078C93001A,MAXUM-BASE,318.1994375
2200,MTI-S,ALW078C93001A,ICONN-PLUS,360.0804
2200,MTI-S,ALW078C93001A,MAXUM,327.6371
2200,MTI-S,ALW078C93001A,MAXUM-CU,318.1994375
2200,MTI-S,ALW078C93001A,UTC2000,279.7688
2200,MTI-S,ALW078C93001A,UTC1000S,293.2129
2200,MTI-S,ALW078C93001A,UTC2000S,318.1994375
2200,MTI-S,ALW078C93001A,UTC3000,324.0975
2200,MTI-S,ALW078C93001A,UTC1000,318.1994375
2200,MTI-S,ALW078C93001A,MAXUM,327.6371
2200,MTI-S,ALW078C93001A,RAPID,330.6463
2200,MTI-S,ALW078C93001A,MAXUM-CU,318.1994375
2200,MTI-S,ALW078C93001A,ICONN-PLUS,360.0804
2200,MTI-S,ALW078C93001A,MAXUM-PLUS,297.8217
2200,MTI-S,ALW078C93001A,MAXUM-BASE,318.1994375
2200,MTI-S,ALW078C93001A,ICONN,320.0635
2200,MTI,AMS078C91003A,UTC1000,365.3428857142858
2200,MTI,AMS078C91003A,UTC1000S,322.0679
2200,MTI,AMS078C91003A,UTC2000S,365.3428857142858
2200,MTI,AMS078C91003A,UTC2000,358.6455
2200,MTI,AMS078C91003A,UTC3000,389.2831
2200,MTI,AMS078C91003A,MAXUM-PLUS,337.1491
2200,MTI,AMS078C91003A,MAXUM-BASE,365.3428857142858
2200,MTI,AMS078C91003A,ICONN-PLUS,395.267
2200,MTI,AMS078C91003A,RAPID,365.3428857142858
2200,MTI,AMS078C91003A,ICONN,395.267
2200,MTI,AMS078C91003A,MAXUM,359.7206
2200,MTI,AMS078C91003A,MAXUM-CU,365.3428857142858
2200,MTI,AMS078C93001B,UTC2000,286.2193
2200,MTI,AMS078C93001B,UTC1000,303.77876249999997
2200,MTI,AMS078C93001B,UTC3000,287.1324
2200,MTI,AMS078C93001B,UTC2000S,303.77876249999997
2200,MTI,AMS078C93001B,UTC1000S,263.5863
2200,MTI,AMS078C93001B,MAXUM-CU,303.77876249999997
2200,MTI,AMS078C93001B,MAXUM-PLUS,296.107
2200,MTI,AMS078C93001B,MAXUM-BASE,303.77876249999997
2200,MTI,AMS078C93001B,ICONN-PLUS,330.6463
2200,MTI,AMS078C93001B,MAXUM,299.0588
2200,MTI,AMS078C93001B,RAPID,336.8337
2200,MTI,AMS078C93001B,ICONN,330.6463
2200,ICSI,ABU084CT2001C,UTC1000S,171.867
2200,ICSI,ABU084CT2001C,UTC2000S,210.17674285714284
2200,ICSI,ABU084CT2001C,UTC3000,231.7135
2200,ICSI,ABU084CT2001C,UTC1000,210.17674285714284
2200,ICSI,ABU084CT2001C,UTC2000,138.9616
2200,ICSI,ABU084CT2001C,MAXUM-BASE,210.17674285714284
2200,ICSI,ABU084CT2001C,MAXUM-CU,210.17674285714284
2200,ICSI,ABU084CT2001C,MAXUM,226.0394
2200,ICSI,ABU084CT2001C,MAXUM-PLUS,205.6387
2200,ICSI,ABU084CT2001C,ICONN,248.5085
2200,ICSI,ABU084CT2001C,ICONN-PLUS,248.5085
2200,ICSI,ABU084CT2001C,RAPID,210.17674285714284
2200,WINBOND,AAB084CC9001A,UTC2000S,311.67338
2200,WINBOND,AAB084CC9001A,UTC3000,311.67338
2200,WINBOND,AAB084CC9001A,UTC1000S,287.1427
2200,WINBOND,AAB084CC9001A,UTC1000,311.67338
2200,WINBOND,AAB084CC9001A,UTC2000,298.5738
2200,WINBOND,AAB084CC9001A,MAXUM-BASE,311.67338
2200,WINBOND,AAB084CC9001A,RAPID,340.3508
2200,WINBOND,AAB084CC9001A,ICONN,311.67338
2200,WINBOND,AAB084CC9001A,ICONN-PLUS,311.67338
2200,WINBOND,AAB084CC9001A,MAXUM-PLUS,314.484
2200,WINBOND,AAB084CC9001A,MAXUM,317.8156
2200,WINBOND,AAB084CC9001A,MAXUM-CU,311.67338
2200,WINBOND,AAB084CC9002A,UTC3000,375.9931
2200,WINBOND,AAB084CC9002A,UTC2000S,334.86255
2200,WINBOND,AAB084CC9002A,UTC1000,334.86255
2200,WINBOND,AAB084CC9002A,UTC1000S,275.9754
2200,WINBOND,AAB084CC9002A,UTC2000,297.4065
2200,WINBOND,AAB084CC9002A,MAXUM-BASE,334.86255
2200,WINBOND,AAB084CC9002A,RAPID,324.7737
2200,WINBOND,AAB084CC9002A,MAXUM,355.5681
2200,WINBOND,AAB084CC9002A,ICONN-PLUS,357.6878
2200,WINBOND,AAB084CC9002A,ICONN,357.6878
2200,WINBOND,AAB084CC9002A,MAXUM-CU,334.86255
2200,WINBOND,AAB084CC9002A,MAXUM-PLUS,333.808
2200,EliteMT,AAS084CC2007A,MAXUM,162.0553
2200,EliteMT,AAS084CC2007A,MAXUM-CU,181.97676
2200,EliteMT,AAS084CC2007A,MAXUM-BASE,181.97676
2200,EliteMT,AAS084CC2007A,MAXUM-PLUS,183.8175
2200,EliteMT,AAS084CC2007A,ICONN-PLUS,186.098
2200,EliteMT,AAS084CC2007A,ICONN,171.3091
2200,EliteMT,AAS084CC2007A,RAPID,206.6039
2200,ChipMOS,AAS084CC2015B,MAXUM-PLUS,195.8156
2200,ChipMOS,AAS084CC2015B,MAXUM-BASE,194.1352
2200,ChipMOS,AAS084CC2015B,MAXUM-CU,194.1352
2200,ChipMOS,AAS084CC2015B,RAPID,211.7069
2200,ChipMOS,AAS084CC2015B,MAXUM,161.9095
2200,ChipMOS,AAS084CC2015B,ICONN-PLUS,201.6282
2200,ChipMOS,AAS084CC2015B,ICONN,199.6158
2200,ICSI,ABU084CC2001C,UTC3000,360.8183
2200,ICSI,ABU084CC2001C,UTC1000,296.72360000000003
2200,ICSI,ABU084CC2001C,UTC1000S,286.2295
2200,ICSI,ABU084CC2001C,UTC2000S,296.72360000000003
2200,ICSI,ABU084CC2001C,UTC2000,243.123
2200,ICSI,ABU084CC2003B,UTC3000,397.4685
2200,ICSI,ABU084CC2003B,UTC2000,260.5425
2200,ICSI,ABU084CC2003B,UTC2000S,304.33896666666664
2200,ICSI,ABU084CC2003B,UTC1000,304.33896666666664
2200,ICSI,ABU084CC2003B,UTC1000S,255.0059
2200,ICSI,ABU084CC2004B,UTC2000,315.5868
2200,ICSI,ABU084CC2004B,UTC1000S,307.4999
2200,ICSI,ABU084CC2004B,UTC3000,365.9533
2200,ICSI,ABU084CC2004B,UTC2000S,359.16038
2200,ICSI,ABU084CC2004B,UTC1000,359.16038
2200,ICSI,ABU084CC2004B,ICONN,431.7934
2200,ICSI,ABU084CC2004B,RAPID,359.16038
2200,ICSI,ABU084CC2004B,ICONN-PLUS,431.7934
2200,ICSI,ABU084CC2004B,MAXUM-PLUS,357.2378
2200,ICSI,ABU084CC2004B,MAXUM-BASE,359.16038
2200,ICSI,ABU084CC2004B,MAXUM-CU,359.16038
2200,ICSI,ABU084CC2004B,MAXUM,392.6992
2200,ETRON,ACD084CC2002A,UTC2000,335.5917
2200,ETRON,ACD084CC2002A,UTC3000,346.243
2200,ETRON,ACD084CC2002A,UTC2000S,338.41047142857144
2200,ETRON,ACD084CC2002A,UTC1000,338.41047142857144
2200,ETRON,ACD084CC2002A,UTC1000S,239.7232
2200,ETRON,ACD084CC2002A,MAXUM,327.3524
2200,ETRON,ACD084CC2002A,ICONN,396.1563
2200,ETRON,ACD084CC2002A,RAPID,338.41047142857144
2200,ETRON,ACD084CC2002A,ICONN-PLUS,396.1563
2200,ETRON,ACD084CC2002A,MAXUM-PLUS,327.6504
2200,ETRON,ACD084CC2002A,MAXUM-BASE,338.41047142857144
2200,ETRON,ACD084CC2002A,MAXUM-CU,338.41047142857144
2200,ENG,ABU084CC2004B,UTC2000S,359.16038
2200,ENG,ABU084CC2004B,UTC2000,315.5868
2200,ENG,ABU084CC2004B,UTC1000,359.16038
2200,ENG,ABU084CC2004B,UTC3000,365.9533
2200,ENG,ABU084CC2004B,UTC1000S,307.4999
2200,ZJP,AYZ084CC2001A,UTC1000S,369.3322
2200,ZJP,AYZ084CC2001A,UTC3000,385.1371
2200,ZJP,AYZ084CC2001A,UTC1000,353.91585714285713
2200,ZJP,AYZ084CC2001A,UTC2000S,353.91585714285713
2200,ZJP,AYZ084CC2001A,UTC2000,338.7495
2200,ZJP,AYZ084CC2001A,ICONN-PLUS,397.9078
2200,ZJP,AYZ084CC2001A,RAPID,353.91585714285713
2200,ZJP,AYZ084CC2001A,MAXUM-PLUS,318.6596
2200,ZJP,AYZ084CC2001A,MAXUM-BASE,353.91585714285713
2200,ZJP,AYZ084CC2001A,ICONN,397.9078
2200,ZJP,AYZ084CC2001A,MAXUM-CU,353.91585714285713
2200,ZJP,AYZ084CC2001A,MAXUM,269.717
2200,ICSI,ABU084XU2001B,UTC1000,129.1366857142857
2200,ICSI,ABU084XU2001B,UTC2000,112.4627
2200,ICSI,ABU084XU2001B,UTC3000,150.372
2200,ICSI,ABU084XU2001B,UTC2000S,129.1366857142857
2200,ICSI,ABU084XU2001B,UTC1000S,115.7533
2200,ICSI,ABU084XU2001B,MAXUM-CU,129.1366857142857
2200,ICSI,ABU084XU2001B,ICONN,140.5667
2200,ICSI,ABU084XU2001B,MAXUM-BASE,129.1366857142857
2200,ICSI,ABU084XU2001B,MAXUM,127.8835
2200,ICSI,ABU084XU2001B,RAPID,129.1366857142857
2200,ICSI,ABU084XU2001B,MAXUM-PLUS,116.3519
2200,ICSI,ABU084XU2001B,ICONN-PLUS,140.5667
2200,ProMOS,ADY084XU3002A,UTC1000,128.23554285714286
2200,ProMOS,ADY084XU3002A,UTC3000,141.9523
2200,ProMOS,ADY084XU3002A,UTC1000S,115.7533
2200,ProMOS,ADY084XU3002A,UTC2000,114.5744
2200,ProMOS,ADY084XU3002A,UTC2000S,128.23554285714286
2200,ProMOS,ADY084XU3002A,MAXUM,127.8835
2200,ProMOS,ADY084XU3002A,ICONN,140.5667
2200,ProMOS,ADY084XU3002A,MAXUM-BASE,128.23554285714286
2200,ProMOS,ADY084XU3002A,MAXUM-CU,128.23554285714286
2200,ProMOS,ADY084XU3002A,MAXUM-PLUS,116.3519
2200,ProMOS,ADY084XU3002A,ICONN-PLUS,140.5667
2200,ProMOS,ADY084XU3002A,RAPID,128.23554285714286
2200,ENG,AUL086TA1004A,UTC2000,139.5315
2200,ENG,AUL086TA1004A,UTC2000S,176.64822
2200,ENG,AUL086TA1004A,UTC1000S,155.1014
2200,ENG,AUL086TA1004A,UTC3000,176.64822
2200,ENG,AUL086TA1004A,UTC1000,176.64822
2200,ENG,AUL086TA1004A,MAXUM,176.64822
2200,ENG,AUL086TA1004A,MAXUM-CU,176.64822
2200,ENG,AUL086TA1004A,ICONN,176.64822
2200,ENG,AUL086TA1004A,MAXUM-BASE,176.64822
2200,ENG,AUL086TA1004A,RAPID,176.64822
2200,ENG,AUL086TA1004A,ICONN-PLUS,176.64822
2200,ENG,AUL086TA1004A,MAXUM-PLUS,176.64822
2200,SCS,AUL086TA1004A,UTC2000,139.5315
2200,SCS,AUL086TA1004A,UTC1000,176.64822
2200,SCS,AUL086TA1004A,UTC3000,222.0766
2200,SCS,AUL086TA1004A,UTC2000S,176.64822
2200,SCS,AUL086TA1004A,UTC1000S,155.1014
2200,SCS,AUL086TA1004A,MAXUM-CU,176.64822
2200,SCS,AUL086TA1004A,ICONN,199.1082
2200,SCS,AUL086TA1004A,MAXUM,181.0808
2200,SCS,AUL086TA1004A,MAXUM-BASE,176.64822
2200,SCS,AUL086TA1004A,RAPID,211.0122
2200,SCS,AUL086TA1004A,ICONN-PLUS,199.1082
2200,SCS,AUL086TA1004A,MAXUM-PLUS,164.8304
2200,SCS,AUL086TA1005A,UTC2000,204.5382
2200,SCS,AUL086TA1005A,UTC2000S,191.57526249999998
2200,SCS,AUL086TA1005A,UTC1000,191.57526249999998
2200,SCS,AUL086TA1005A,UTC1000S,135.3352
2200,SCS,AUL086TA1005A,UTC3000,224.5702
2200,SCS,AUL086TA1005A,MAXUM-BASE,191.57526249999998
2200,SCS,AUL086TA1005A,ICONN,201.4479
2200,SCS,AUL086TA1005A,MAXUM-CU,191.57526249999998
2200,SCS,AUL086TA1005A,MAXUM-PLUS,166.739
2200,SCS,AUL086TA1005A,ICONN-PLUS,203.3826
2200,SCS,AUL086TA1005A,MAXUM,183.2003
2200,SCS,AUL086TA1005A,RAPID,213.3887
2200,ENG,AMF088Y23001A,MAXUM-BASE,87.0700142857143
2200,ENG,AMF088Y23001A,ICONN,87.0700142857143
2200,ENG,AMF088Y23001A,RAPID,109.4119
2200,ENG,AMF088Y23001A,ICONN-PLUS,87.0700142857143
2200,ENG,AMF088Y23001A,MAXUM-CU,87.0700142857143
2200,ENG,AMF088Y23001A,MAXUM,87.0700142857143
2200,ENG,AMF088Y23001A,MAXUM-PLUS,87.0700142857143
