OPER,CUST,B/D#,MODEL,G.UPH
2200,WINBOND,AAB008YM2018A,RAPID,1578.9041
2200,WINBOND,AAB008YM2018A,ICONN,1395.315
2200,WINBOND,AAB008YM2018A,MAXUM,1241.3526
2200,WINBOND,AAB008YM2018A,MAXUM-CU,1304.35948
2200,WINBOND,AAB008YM2018A,MAXUM-BASE,1304.35948
2200,WINBOND,AAB008YM2018A,MAXUM-PLUS,799.9889
2200,WINBOND,AAB008YM2025A,ICONN,1428.536
2200,WINBOND,AAB008YM2025A,RAPID,1368.7888
2200,WINBOND,AAB008YM2025A,ICONN-PLUS,1084.3169
2200,WINBOND,AAB008YM2025A,MAXUM-BASE,1198.9105399999999
2200,WINBOND,AAB008YM2025A,MAXUM-PLUS,1168.8075
2200,WINBOND,AAB008YM2025A,MAXUM-CU,1198.9105399999999
2200,WINBOND,AAB008YM2025A,MAXUM,1055.6991
2200,MXIC,AAW008YM2004A,MAXUM-PLUS,1061.9273
2200,MXIC,AAW008YM2004A,MAXUM-BASE,1335.56606
2200,MXIC,AAW008YM2004A,ICONN,1368.7888
2200,MXIC,AAW008YM2004A,RAPID,1545.0229
2200,MXIC,AAW008YM2004A,MAXUM-CU,1335.56606
2200,MXIC,AAW008YM2004A,MAXUM,1333.3025
2200,MXIC,AAW008YM2004A,ICONN-PLUS,1368.7888
2200,ENG,AAW008YM2012A,,0.0
2200,ENG,AAW008YM2012A,,0.0
2200,ENG,AAW008YM2012A,,0.0
2200,ENG,AAW008YM2012A,,0.0
2200,ENG,AAW008YM2012A,,0.0
2200,ENG,AAW008YM2012A,,0.0
2200,ENG,AAW008YM2012A,,0.0
2200,ENG,ATH008YM2001B,MAXUM-BASE,1199.45625
2200,ENG,ATH008YM2001B,MAXUM,1199.45625
2200,ENG,ATH008YM2001B,MAXUM-PLUS,1199.45625
2200,ENG,ATH008YM2001B,ICONN,1011.2271
2200,ENG,ATH008YM2001B,MAXUM-CU,1199.45625
2200,ENG,ATH008YM2001B,ICONN-PLUS,1199.45625
2200,ENG,ATH008YM2001B,RAPID,1199.45625
2200,Rambus,ATH008YM2001B,RAPID,1445.765
2200,Rambus,ATH008YM2001B,ICONN-PLUS,1374.0294
2200,Rambus,ATH008YM2001B,ICONN,1237.1001
2200,Rambus,ATH008YM2001B,MAXUM,1114.5403
2200,Rambus,ATH008YM2001B,MAXUM-CU,1199.45625
2200,Rambus,ATH008YM2001B,MAXUM-BASE,1199.45625
2200,Rambus,ATH008YM2001B,MAXUM-PLUS,1014.0756
2200,ISSI-VG,ABU008YM2002A,ICONN-PLUS,1267.5777
2200,ISSI-VG,ABU008YM2002A,MAXUM-PLUS,1058.8041
2200,ISSI-VG,ABU008YM2002A,MAXUM-CU,1220.816225
2200,ISSI-VG,ABU008YM2002A,MAXUM-BASE,1220.816225
2200,ISSI-VG,ABU008YM2002A,ICONN,1368.7888
2200,ISSI-VG,ABU008YM2002A,RAPID,1220.816225
2200,ISSI-VG,ABU008YM2002A,MAXUM,1188.0943
2200,ISSI-VG,ABU008YM2013A,MAXUM,1531.8945
2200,ISSI-VG,ABU008YM2013A,ICONN,1698.0882
2200,ISSI-VG,ABU008YM2013A,MAXUM-BASE,1696.5402399999998
2200,ISSI-VG,ABU008YM2013A,MAXUM-CU,1696.5402399999998
2200,ISSI-VG,ABU008YM2013A,MAXUM-PLUS,1389.9446
2200,ISSI-VG,ABU008YM2013A,ICONN-PLUS,1884.7859
2200,ISSI-VG,ABU008YM2013A,RAPID,1977.988
2200,WINBOND,AAB008YQ2019A,ICONN,1071.8716
2200,WINBOND,AAB008YQ2019A,MAXUM-BASE,968.7078
2200,WINBOND,AAB008YQ2019A,ICONN-PLUS,1071.8716
2200,WINBOND,AAB008YQ2019A,MAXUM-CU,968.7078
2200,WINBOND,AAB008YQ2019A,RAPID,968.7078
2200,WINBOND,AAB008YQ2019A,MAXUM-PLUS,893.6082
2200,WINBOND,AAB008YQ2019A,MAXUM,837.4798
2200,WINBOND,AAB008YQ2022A,MAXUM-PLUS,898.0667
2200,WINBOND,AAB008YQ2022A,MAXUM-CU,990.3876
2200,WINBOND,AAB008YQ2022A,RAPID,990.3876
2200,WINBOND,AAB008YQ2022A,MAXUM-BASE,990.3876
2200,WINBOND,AAB008YQ2022A,ICONN-PLUS,990.3876
2200,WINBOND,AAB008YQ2022A,ICONN,1192.6015
2200,WINBOND,AAB008YQ2022A,MAXUM,880.4946
2200,WINBOND,AAB008YQ2041A,MAXUM,352.6435
2200,WINBOND,AAB008YQ2041A,MAXUM-CU,352.6435
2200,WINBOND,AAB008YQ2041A,MAXUM-PLUS,352.6435
2200,WINBOND,AAB008YQ2041A,RAPID,352.6435
2200,WINBOND,AAB008YQ2041A,MAXUM-BASE,352.6435
2200,WINBOND,AAB008YQ2041A,ICONN-PLUS,352.6435
2200,WINBOND,AAB008YQ2041A,ICONN,352.6435
2200,WINBOND,AAB008YQ2038A,RAPID,1015.7138
2200,WINBOND,AAB008YQ2038A,ICONN-PLUS,1222.6992
2200,WINBOND,AAB008YQ2038A,MAXUM-PLUS,1015.7138
2200,WINBOND,AAB008YQ2038A,ICONN,1222.6992
2200,WINBOND,AAB008YQ2038A,MAXUM-BASE,1076.07424
2200,WINBOND,AAB008YQ2038A,MAXUM,903.5452
2200,WINBOND,AAB008YQ2038A,MAXUM-CU,1076.07424
2200,WINBOND,AAB008YQ3001A,MAXUM,1017.7192
2200,WINBOND,AAB008YQ3001A,MAXUM-BASE,1223.2246199999997
2200,WINBOND,AAB008YQ3001A,ICONN-PLUS,1380.7273
2200,WINBOND,AAB008YQ3001A,MAXUM-CU,1223.2246199999997
2200,WINBOND,AAB008YQ3001A,ICONN,1246.8304
2200,WINBOND,AAB008YQ3001A,MAXUM-PLUS,1023.5061
2200,WINBOND,AAB008YQ3001A,RAPID,1447.3401
2200,WINBOND,AAB008YQ3021A,MAXUM-CU,544.86434
2200,WINBOND,AAB008YQ3021A,MAXUM-BASE,544.86434
2200,WINBOND,AAB008YQ3021A,MAXUM-PLUS,446.7986
2200,WINBOND,AAB008YQ3021A,ICONN,545.676
2200,WINBOND,AAB008YQ3021A,MAXUM,491.3119
2200,WINBOND,AAB008YQ3021A,RAPID,635.2207
2200,WINBOND,AAB008YQ3021A,ICONN-PLUS,605.3145
2200,WINBOND,AAB008YQ3023A,MAXUM-PLUS,950.5399
2200,WINBOND,AAB008YQ3023A,MAXUM-CU,1114.37378
2200,WINBOND,AAB008YQ3023A,MAXUM-BASE,1114.37378
2200,WINBOND,AAB008YQ3023A,MAXUM,835.7862
2200,WINBOND,AAB008YQ3023A,ICONN-PLUS,1282.3612
2200,WINBOND,AAB008YQ3023A,ICONN,1158.5541
2200,WINBOND,AAB008YQ3023A,RAPID,1344.6275
2200,WINBOND,AAB008YQ3019A,MAXUM-BASE,735.12559
2200,WINBOND,AAB008YQ3019A,MAXUM,442.9504
2200,WINBOND,AAB008YQ3019A,RAPID,885.1034
2200,WINBOND,AAB008YQ3019A,MAXUM-CU,735.12559
2200,WINBOND,AAB008YQ3019A,MAXUM-PLUS,623.1261
2200,WINBOND,AAB008YQ3019A,ICONN,759.9231
2200,WINBOND,AAB008YQ3019A,ICONN-PLUS,843.6205
2200,WINBOND,AAB008YQ3028A,MAXUM-BASE,1156.0743400000001
2200,WINBOND,AAB008YQ3028A,ICONN-PLUS,1282.3612
2200,WINBOND,AAB008YQ3028A,MAXUM-PLUS,950.5399
2200,WINBOND,AAB008YQ3028A,ICONN,1158.5541
2200,WINBOND,AAB008YQ3028A,MAXUM-CU,1156.0743400000001
2200,WINBOND,AAB008YQ3028A,RAPID,1344.6275
2200,WINBOND,AAB008YQ3028A,MAXUM,1044.289
2200,WINBOND,AAB008YQ3034A,MAXUM-CU,1156.07434
2200,WINBOND,AAB008YQ3034A,ICONN,1158.5541
2200,WINBOND,AAB008YQ3034A,MAXUM-PLUS,950.5399
2200,WINBOND,AAB008YQ3034A,RAPID,1344.6275
2200,WINBOND,AAB008YQ3034A,MAXUM-BASE,1156.07434
2200,WINBOND,AAB008YQ3034A,ICONN-PLUS,1282.3612
2200,WINBOND,AAB008YQ3034A,MAXUM,1044.289
2200,WINBOND,AAB008YQ3019A,MAXUM-CU,735.12559
2200,WINBOND,AAB008YQ3019A,RAPID,885.1034
2200,WINBOND,AAB008YQ3019A,MAXUM-PLUS,623.1261
2200,WINBOND,AAB008YQ3019A,MAXUM,684.7593
2200,WINBOND,AAB008YQ3019A,ICONN,759.9231
2200,WINBOND,AAB008YQ3019A,ICONN-PLUS,843.6205
2200,WINBOND,AAB008YQ3019A,MAXUM-BASE,735.12559
2200,EliteMT,AAS008YQ2002B,RAPID,1021.4778
2200,EliteMT,AAS008YQ2002B,MAXUM-PLUS,634.4389
2200,EliteMT,AAS008YQ2002B,ICONN-PLUS,766.8866
2200,EliteMT,AAS008YQ2002B,MAXUM-CU,823.7177600000001
2200,EliteMT,AAS008YQ2002B,MAXUM-BASE,823.7177600000001
2200,EliteMT,AAS008YQ2002B,MAXUM,885.7602
2200,EliteMT,AAS008YQ2002B,ICONN,810.0253
2200,EliteMT,AAS008YQ2001B,MAXUM-PLUS,247.8604
2200,EliteMT,AAS008YQ2001B,ICONN-PLUS,697.3025
2200,EliteMT,AAS008YQ2001B,RAPID,951.2974
2200,EliteMT,AAS008YQ2001B,MAXUM,755.619
2200,EliteMT,AAS008YQ2001B,ICONN,834.4332
2200,EliteMT,AAS008YQ2001B,MAXUM-BASE,697.3025
2200,EliteMT,AAS008YQ2001B,MAXUM-CU,697.3025
2200,EliteMT,AAS008YQ2014A,MAXUM,1010.6368
2200,EliteMT,AAS008YQ2014A,MAXUM-BASE,1017.91754
2200,EliteMT,AAS008YQ2014A,RAPID,1367.7238
2200,EliteMT,AAS008YQ2014A,ICONN-PLUS,1025.0247
2200,EliteMT,AAS008YQ2014A,MAXUM-PLUS,808.6053
2200,EliteMT,AAS008YQ2014A,ICONN,877.5971
2200,EliteMT,AAS008YQ2014A,MAXUM-CU,1017.91754
2200,ENG,AAW008YQ3001A,,0.0
2200,ENG,AAW008YQ3001A,,0.0
2200,ENG,AAW008YQ3001A,,0.0
2200,ENG,AAW008YQ3001A,,0.0
2200,ENG,AAW008YQ3001A,,0.0
2200,ENG,AAW008YQ3001A,,0.0
2200,ENG,AAW008YQ3001A,,0.0
2200,ENG,AAB008YQ3019A,,735.12559
2200,ENG,AAB008YQ3019A,,735.12559
2200,ENG,AAB008YQ3019A,,735.12559
2200,ENG,AAB008YQ3019A,,735.12559
2200,ENG,AAB008YQ3019A,,735.12559
2200,ENG,AAB008YQ3019A,,735.12559
2200,ENG,AAB008YQ3019A,,735.12559
2200,ENG,ACM008YQ3002A,,0.0
2200,ENG,ACM008YQ3002A,,0.0
2200,ENG,ACM008YQ3002A,,0.0
2200,ENG,ACM008YQ3002A,,0.0
2200,ENG,ACM008YQ3002A,,0.0
2200,ENG,ACM008YQ3002A,,0.0
2200,ENG,ACM008YQ3002A,,0.0
2200,ISSI-VG,ABU008YQ2002A,MAXUM-PLUS,879.27
2200,ISSI-VG,ABU008YQ2002A,RAPID,894.1300000000001
2200,ISSI-VG,ABU008YQ2002A,MAXUM,885.7602
2200,ISSI-VG,ABU008YQ2002A,ICONN-PLUS,894.1300000000001
2200,ISSI-VG,ABU008YQ2002A,ICONN,917.3598
2200,ISSI-VG,ABU008YQ2002A,MAXUM-BASE,894.1300000000001
2200,ISSI-VG,ABU008YQ2002A,MAXUM-CU,894.1300000000001
2200,ISSI-VG,ABU008YQ2007A,ICONN-PLUS,528.2232666666667
2200,ISSI-VG,ABU008YQ2007A,ICONN,419.6484
2200,ISSI-VG,ABU008YQ2007A,RAPID,528.2232666666667
2200,ISSI-VG,ABU008YQ2007A,MAXUM-CU,528.2232666666667
2200,ISSI-VG,ABU008YQ2007A,MAXUM-PLUS,355.7801
2200,ISSI-VG,ABU008YQ2007A,MAXUM,809.2413
2200,ISSI-VG,ABU008YQ2007A,MAXUM-BASE,528.2232666666667
2200,ISSI-VG,ABU008YQ2017A,MAXUM-PLUS,840.2762
2200,ISSI-VG,ABU008YQ2017A,MAXUM-BASE,947.01185
2200,ISSI-VG,ABU008YQ2017A,ICONN,1012.8561
2200,ISSI-VG,ABU008YQ2017A,MAXUM,922.059
2200,ISSI-VG,ABU008YQ2017A,MAXUM-CU,947.01185
2200,ISSI-VG,ABU008YQ2017A,RAPID,947.01185
2200,ISSI-VG,ABU008YQ2017A,ICONN-PLUS,1012.8561
2200,ISSI-VG,ABU008YQ2027B,MAXUM-CU,1127.3367000000003
2200,ISSI-VG,ABU008YQ2027B,MAXUM-BASE,1127.3367000000003
2200,ISSI-VG,ABU008YQ2027B,ICONN,1127.0055
2200,ISSI-VG,ABU008YQ2027B,MAXUM,1018.5877
2200,ISSI-VG,ABU008YQ2027B,RAPID,1311.8073
2200,ISSI-VG,ABU008YQ2027B,MAXUM-PLUS,926.8066
2200,ISSI-VG,ABU008YQ2027B,ICONN-PLUS,1252.4764
2200,DIALOG,ANI010YK3001A,MAXUM,1217.0743
2200,DIALOG,ANI010YK3001A,MAXUM-BASE,1265.97618
2200,DIALOG,ANI010YK3001A,RAPID,1339.329
2200,DIALOG,ANI010YK3001A,MAXUM-CU,1265.97618
2200,DIALOG,ANI010YK3001A,ICONN-PLUS,1265.97618
2200,DIALOG,ANI010YK3001A,MAXUM-PLUS,1265.97618
2200,DIALOG,ANI010YK3001A,ICONN,1265.97618
2200,DIALOG,ANI010YK3001A,MAXUM,1217.0743
2200,DIALOG,ANI010YK3001A,MAXUM-BASE,1265.97618
2200,DIALOG,ANI010YK3001A,RAPID,1339.329
2200,DIALOG,ANI010YK3001A,MAXUM-CU,1265.97618
2200,DIALOG,ANI010YK3001A,ICONN-PLUS,1265.97618
2200,DIALOG,ANI010YK3001A,MAXUM-PLUS,1265.97618
2200,DIALOG,ANI010YK3001A,ICONN,1265.97618
2200,DIALOG,ANI010YK3003A,ICONN,1091.5994
2200,DIALOG,ANI010YK3003A,MAXUM-PLUS,1091.5994
2200,DIALOG,ANI010YK3003A,MAXUM,1091.5994
2200,DIALOG,ANI010YK3003A,MAXUM-CU,1091.5994
2200,DIALOG,ANI010YK3003A,RAPID,1091.5994
2200,DIALOG,ANI010YK3003A,MAXUM-BASE,1091.5994
2200,DIALOG,ANI010YK3003A,ICONN-PLUS,1091.5994
2200,DIALOG,ANI010YK2001A,RAPID,1687.467
2200,DIALOG,ANI010YK2001A,ICONN-PLUS,1687.467
2200,DIALOG,ANI010YK2001A,ICONN,1687.467
2200,DIALOG,ANI010YK2001A,MAXUM-CU,1687.467
2200,DIALOG,ANI010YK2001A,MAXUM,1687.467
2200,DIALOG,ANI010YK2001A,MAXUM-BASE,1687.467
2200,DIALOG,ANI010YK2001A,MAXUM-PLUS,1687.467
2200,DIALOG,ANI010YK3005A,MAXUM-CU,1449.3007
2200,DIALOG,ANI010YK3005A,MAXUM-PLUS,1449.3007
2200,DIALOG,ANI010YK3005A,MAXUM-BASE,1449.3007
2200,DIALOG,ANI010YK3005A,ICONN,1449.3007
2200,DIALOG,ANI010YK3005A,RAPID,1449.3007
2200,DIALOG,ANI010YK3005A,ICONN-PLUS,1449.3007
2200,DIALOG,ANI010YK3005A,MAXUM,1449.3007
2200,DIALOG,ANI010YK3001A,ICONN,1265.97618
2200,DIALOG,ANI010YK3001A,MAXUM-PLUS,1265.97618
2200,DIALOG,ANI010YK3001A,MAXUM-BASE,1265.97618
2200,DIALOG,ANI010YK3001A,MAXUM-CU,1265.97618
2200,DIALOG,ANI010YK3001A,RAPID,1265.97618
2200,DIALOG,ANI010YK3001A,MAXUM,1217.0743
2200,DIALOG,ANI010YK3001A,ICONN-PLUS,1265.97618
2200,DIALOG,ANI010YK3004A,MAXUM,1361.5958
2200,DIALOG,ANI010YK3004A,MAXUM-BASE,1570.7384666666665
2200,DIALOG,ANI010YK3004A,RAPID,1761.2899
2200,DIALOG,ANI010YK3004A,MAXUM-CU,1570.7384666666665
2200,DIALOG,ANI010YK3004A,MAXUM-PLUS,1597.1914
2200,DIALOG,ANI010YK3004A,ICONN-PLUS,1679.1385
2200,DIALOG,ANI010YK3004A,ICONN,1663.6194
2200,DIALOG,ANI010YK3004A,MAXUM-PLUS,1570.7384666666665
2200,DIALOG,ANI010YK3004A,MAXUM-CU,1570.7384666666665
2200,DIALOG,ANI010YK3004A,ICONN,1570.7384666666665
2200,DIALOG,ANI010YK3004A,ICONN-PLUS,1570.7384666666665
2200,DIALOG,ANI010YK3004A,RAPID,1570.7384666666665
2200,DIALOG,ANI010YK3004A,MAXUM-BASE,1570.7384666666665
2200,DIALOG,ANI010YK3004A,MAXUM,1361.5958
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,DIALOG,ANI012Y11002C,,0.0
2200,MXIC,AAW016D53004A,UTC3000,88.6827
2200,MXIC,AAW016D53004A,UTC2000,92.3769
2200,MXIC,AAW016D53004A,UTC1000S,88.6827
2200,MXIC,AAW016D53004A,UTC2000S,88.6827
2200,MXIC,AAW016D53004A,UTC1000,88.6827
2200,MXIC,AAW016D53004A,ICONN-PLUS,88.6827
2200,MXIC,AAW016D53004A,RAPID,70.0106
2200,MXIC,AAW016D53004A,MAXUM-CU,88.6827
2200,MXIC,AAW016D53004A,MAXUM-PLUS,79.2414
2200,MXIC,AAW016D53004A,UTC5000S,106.5064
2200,MXIC,AAW016D53004A,MAXUM,88.6827
2200,MXIC,AAW016D53004A,ICONN,88.6827
2200,MXIC,AAW016D53004A,MAXUM-BASE,88.6827
2200,MXIC,AAW016D53004A,UTC1000,88.6827
2200,MXIC,AAW016D53004A,UTC2000,92.3769
2200,MXIC,AAW016D53004A,UTC3000,88.6827
2200,MXIC,AAW016D53004A,UTC2000S,88.6827
2200,MXIC,AAW016D53004A,UTC1000S,88.6827
2200,MXIC,AAW016D53004A,UTC5000S,106.5064
2200,MXIC,AAW016D53004A,ICONN,88.6827
2200,MXIC,AAW016D53004A,MAXUM-BASE,88.6827
2200,MXIC,AAW016D53004A,MAXUM-CU,88.6827
2200,MXIC,AAW016D53004A,MAXUM,88.6827
2200,MXIC,AAW016D53004A,MAXUM-PLUS,79.2414
2200,MXIC,AAW016D53004A,ICONN-PLUS,88.6827
2200,MXIC,AAW016D53004A,RAPID,70.0106
2200,MXIC,AAW016D53011A,UTC1000,102.127
2200,MXIC,AAW016D53011A,UTC2000,80.3199
2200,MXIC,AAW016D53011A,UTC2000S,102.127
2200,MXIC,AAW016D53011A,UTC1000S,102.127
2200,MXIC,AAW016D53011A,UTC3000,101.2351
2200,MXIC,AAW016D53011A,MAXUM,102.127
2200,MXIC,AAW016D53011A,ICONN-PLUS,102.127
2200,MXIC,AAW016D53011A,ICONN,102.127
2200,MXIC,AAW016D53011A,RAPID,113.383
2200,MXIC,AAW016D53011A,UTC5000S,108.9892
2200,MXIC,AAW016D53011A,MAXUM-CU,102.127
2200,MXIC,AAW016D53011A,MAXUM-BASE,102.127
2200,MXIC,AAW016D53011A,MAXUM-PLUS,104.2246
2200,MXIC,AAW016D53019A,UTC2000,79.5039
2200,MXIC,AAW016D53019A,UTC1000,93.457
2200,MXIC,AAW016D53019A,UTC2000S,93.457
2200,MXIC,AAW016D53019A,UTC1000S,93.457
2200,MXIC,AAW016D53019A,UTC3000,93.457
2200,MXIC,AAW016D53019A,UTC5000S,89.9982
2200,MXIC,AAW016D53019A,MAXUM,93.457
2200,MXIC,AAW016D53019A,MAXUM-CU,93.457
2200,MXIC,AAW016D53019A,MAXUM-BASE,93.457
2200,MXIC,AAW016D53019A,MAXUM-PLUS,93.457
2200,MXIC,AAW016D53019A,RAPID,110.8689
2200,MXIC,AAW016D53019A,ICONN-PLUS,93.457
2200,MXIC,AAW016D53019A,ICONN,93.457
2200,MXIC,AAW016D53017A,UTC1000,86.2466
2200,MXIC,AAW016D53017A,UTC3000,86.2466
2200,MXIC,AAW016D53017A,UTC1000S,86.2466
2200,MXIC,AAW016D53017A,UTC2000,86.2466
2200,MXIC,AAW016D53017A,UTC2000S,86.2466
2200,MXIC,AAW016D53017A,MAXUM,86.2466
2200,MXIC,AAW016D53017A,UTC5000S,86.2466
2200,MXIC,AAW016D53017A,MAXUM-CU,86.2466
2200,MXIC,AAW016D53017A,RAPID,86.2466
2200,MXIC,AAW016D53017A,MAXUM-BASE,86.2466
2200,MXIC,AAW016D53017A,MAXUM-PLUS,86.2466
2200,MXIC,AAW016D53017A,ICONN-PLUS,86.2466
2200,MXIC,AAW016D53017A,ICONN,86.2466
2200,LAPIS,AOK016D53002A,UTC2000,134.0743
2200,LAPIS,AOK016D53002A,UTC3000,129.20456000000001
2200,LAPIS,AOK016D53002A,UTC2000S,129.20456000000001
2200,LAPIS,AOK016D53002A,UTC1000,129.20456000000001
2200,LAPIS,AOK016D53002A,UTC1000S,129.20456000000001
2200,LAPIS,AOK016D53002A,MAXUM-CU,129.20456000000001
2200,LAPIS,AOK016D53002A,MAXUM-BASE,129.20456000000001
2200,LAPIS,AOK016D53002A,MAXUM,129.20456000000001
2200,LAPIS,AOK016D53002A,MAXUM-PLUS,137.0344
2200,LAPIS,AOK016D53002A,UTC5000S,129.20456000000001
2200,LAPIS,AOK016D53002A,ICONN-PLUS,129.20456000000001
2200,LAPIS,AOK016D53002A,RAPID,126.8464
2200,LAPIS,AOK016D53002A,ICONN,129.20456000000001
2200,DIALOG,ANI020YU1001M,ICONN-PLUS,833.608
2200,DIALOG,ANI020YU1001M,RAPID,789.7202
2200,DIALOG,ANI020YU1001M,ICONN,693.8319
2200,DIALOG,ANI020YU1001M,MAXUM,816.5901
2200,DIALOG,ANI020YU1001M,MAXUM-CU,742.2787222222222
2200,DIALOG,ANI020YU1001M,MAXUM-BASE,742.2787222222222
2200,DIALOG,ANI020YU1001M,MAXUM-PLUS,798.4782
2200,DIALOG,ANI020YU1005C,ICONN-PLUS,693.8319
2200,DIALOG,ANI020YU1005C,MAXUM-PLUS,798.4782
2200,DIALOG,ANI020YU1005C,RAPID,731.9191
2200,DIALOG,ANI020YU1005C,MAXUM-BASE,716.1573583333334
2200,DIALOG,ANI020YU1005C,ICONN,728.955
2200,DIALOG,ANI020YU1005C,MAXUM-CU,716.1573583333334
2200,DIALOG,ANI020YU1005C,MAXUM,680.7125
2200,DIALOG,ANI020YU1005C,ICONN-PLUS,708.8601
2200,DIALOG,ANI020YU1005C,MAXUM-PLUS,716.1573583333334
2200,DIALOG,ANI020YU1005C,RAPID,731.9191
2200,DIALOG,ANI020YU1005C,MAXUM-BASE,716.1573583333334
2200,DIALOG,ANI020YU1005C,ICONN,728.955
2200,DIALOG,ANI020YU1005C,MAXUM-CU,716.1573583333334
2200,DIALOG,ANI020YU1005C,MAXUM,680.7125
2200,DIALOG,ANI020YU1005C,MAXUM-PLUS,716.1573583333334
2200,DIALOG,ANI020YU1005C,MAXUM-BASE,716.1573583333334
2200,DIALOG,ANI020YU1005C,MAXUM-CU,716.1573583333334
2200,DIALOG,ANI020YU1005C,ICONN,728.955
2200,DIALOG,ANI020YU1005C,MAXUM,680.7125
2200,DIALOG,ANI020YU1005C,RAPID,731.9191
2200,DIALOG,ANI020YU1005C,ICONN-PLUS,708.8601
2200,DIALOG,ANI020YU1005C,MAXUM-PLUS,716.1573583333334
2200,DIALOG,ANI020YU1005C,ICONN-PLUS,708.8601
2200,DIALOG,ANI020YU1005C,RAPID,731.9191
2200,DIALOG,ANI020YU1005C,ICONN,728.955
2200,DIALOG,ANI020YU1005C,MAXUM,680.7125
2200,DIALOG,ANI020YU1005C,MAXUM-CU,716.1573583333334
2200,DIALOG,ANI020YU1005C,MAXUM-BASE,716.1573583333334
2200,DIALOG,ANI020YU1002B,RAPID,549.0511799999999
2200,DIALOG,ANI020YU1002B,ICONN-PLUS,520.3383
2200,DIALOG,ANI020YU1002B,MAXUM-CU,549.0511799999999
2200,DIALOG,ANI020YU1002B,ICONN,622.9908
2200,DIALOG,ANI020YU1002B,MAXUM-PLUS,549.0511799999999
2200,DIALOG,ANI020YU1002B,MAXUM-BASE,549.0511799999999
2200,DIALOG,ANI020YU1002B,MAXUM,549.0511799999999
