OPER, CUST, PRODUCT ID, PACKAGE ID, B/D#, PIN PKG, MODEL, G.UPH, N.UPH
2200,DIALOG,020YUNI236,D2984CA80KXA411922{TR},ANI020YU1001M,QFN-20YU2D,ICONN-PLUS,0.0000,0.0000
2200,DIALOG,020YUNI236,D2984CA80KXA411922{TR},ANI020YU1001M,QFN-20YU2D,RAPID,789.7202,701.4690
2200,DIALOG,020YUNI236,D2984CA80KXA411922{TR},ANI020YU1001M,QFN-20YU2D,MAXUM-PLUS,0.0000,0.0000
2200,DIALOG,020YUNI236,D2984CA80KXA411922{TR},ANI020YU1001M,QFN-20YU2D,MAXUM-BASE,0.0000,0.0000
2200,DIALOG,020YUNI238,D2984CA80KXA419152{TR},ANI020YU1001M,QFN-20YU2D,ICONN,693.8319,616.2962
2200,DIALOG,020YUNI238,D2984CA80KXA419152{TR},ANI020YU1001M,QFN-20YU2D,MAXUM-PLUS,0.0000,0.0000
2200,DIALOG,020YUNI238,D2984CA80KXA419152{TR},ANI020YU1001M,QFN-20YU2D,MAXUM-BASE,0.0000,0.0000
2200,DIALOG,020YUNI238,D2984CA80KXA419152{TR},ANI020YU1001M,QFN-20YU2D,MAXUM-CU,0.0000,0.0000
2200,DIALOG,020YUNI238,D2984CA80KXA419152{TR},ANI020YU1001M,QFN-20YU2D,RAPID,789.7202,701.4690
2200,DIALOG,020YUNI238,D2984CA80KXA419152{TR},ANI020YU1001M,QFN-20YU2D,MAXUM,0.0000,0.0000
2200,DIALOG,020YUNI238,D2984CA80KXA419152{TR},ANI020YU1001M,QFN-20YU2D,ICONN-PLUS,0.0000,0.0000
2200,DIALOG,020YUNI241,D2984CA80KXA-44712{MFQT},ANI020YU1001M,QFN-20YU2D,ICONN-PLUS,0.0000,0.0000
2200,DIALOG,020YUNI241,D2984CA80KXA-44712{MFQT},ANI020YU1001M,QFN-20YU2D,MAXUM-PLUS,0.0000,0.0000
2200,DIALOG,020YUNI241,D2984CA80KXA-44712{MFQT},ANI020YU1001M,QFN-20YU2D,MAXUM-BASE,0.0000,0.0000
2200,DIALOG,020YUNI241,D2984CA80KXA-44712{MFQT},ANI020YU1001M,QFN-20YU2D,MAXUM-CU,0.0000,0.0000
2200,DIALOG,020YUNI241,D2984CA80KXA-44712{MFQT},ANI020YU1001M,QFN-20YU2D,RAPID,789.7202,701.4690
2200,DIALOG,020YUNI241,D2984CA80KXA-44712{MFQT},ANI020YU1001M,QFN-20YU2D,MAXUM,0.0000,0.0000
2200,DIALOG,020YUNI241,D2984CA80KXA-44712{MFQT},ANI020YU1001M,QFN-20YU2D,ICONN,693.8319,616.2962
2200,DIALOG,020YUNI242,D2984CA80KXA447122{TR},ANI020YU1001M,QFN-20YU2D,MAXUM-BASE,0.0000,0.0000
2200,DIALOG,020YUNI242,D2984CA80KXA447122{TR},ANI020YU1001M,QFN-20YU2D,MAXUM-PLUS,0.0000,0.0000
2200,DIALOG,020YUNI242,D2984CA80KXA447122{TR},ANI020YU1001M,QFN-20YU2D,ICONN,693.8319,616.2962
2200,DIALOG,020YUNI242,D2984CA80KXA447122{TR},ANI020YU1001M,QFN-20YU2D,MAXUM,0.0000,0.0000
2200,DIALOG,020YUNI242,D2984CA80KXA447122{TR},ANI020YU1001M,QFN-20YU2D,RAPID,789.7202,701.4690
2200,DIALOG,020YUNI242,D2984CA80KXA447122{TR},ANI020YU1001M,QFN-20YU2D,ICONN-PLUS,0.0000,0.0000
2200,DIALOG,020YUNI242,D2984CA80KXA447122{TR},ANI020YU1001M,QFN-20YU2D,MAXUM-CU,0.0000,0.0000
2200,DIALOG,020YUNI244,D2943CB80KXA441612{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI244,D2943CB80KXA441612{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI244,D2943CB80KXA441612{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI244,D2943CB80KXA441612{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI244,D2943CB80KXA441612{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI244,D2943CB80KXA441612{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI244,D2943CB80KXA441612{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI246,D2943CB80KXA441662{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI246,D2943CB80KXA441662{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI246,D2943CB80KXA441662{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI246,D2943CB80KXA441662{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI246,D2943CB80KXA441662{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI246,D2943CB80KXA441662{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI246,D2943CB80KXA441662{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI248,D2943CB80KXA443242{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI248,D2943CB80KXA443242{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI248,D2943CB80KXA443242{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI248,D2943CB80KXA443242{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI248,D2943CB80KXA443242{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI248,D2943CB80KXA443242{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI248,D2943CB80KXA443242{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI250,D2943CB80KXA445852{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI250,D2943CB80KXA445852{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI250,D2943CB80KXA445852{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI250,D2943CB80KXA445852{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI250,D2943CB80KXA445852{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI250,D2943CB80KXA445852{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI250,D2943CB80KXA445852{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI252,D2943CB80KXA433142{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI252,D2943CB80KXA433142{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI252,D2943CB80KXA433142{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI252,D2943CB80KXA433142{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI252,D2943CB80KXA433142{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI252,D2943CB80KXA433142{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI252,D2943CB80KXA433142{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI254,D2943CA80KXA447892{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI254,D2943CA80KXA447892{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI254,D2943CA80KXA447892{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI254,D2943CA80KXA447892{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI254,D2943CA80KXA447892{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI254,D2943CA80KXA447892{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI254,D2943CA80KXA447892{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI256,D2943CA80KXA034922{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI256,D2943CA80KXA034922{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI256,D2943CA80KXA034922{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI256,D2943CA80KXA034922{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI256,D2943CA80KXA034922{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI256,D2943CA80KXA034922{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI256,D2943CA80KXA034922{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI257,D2943CB80KXA416462{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI257,D2943CB80KXA416462{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI257,D2943CB80KXA416462{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI257,D2943CB80KXA416462{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI257,D2943CB80KXA416462{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI257,D2943CB80KXA416462{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI257,D2943CB80KXA416462{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI263,D2943CA80KXA048302{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI263,D2943CA80KXA048302{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI263,D2943CA80KXA048302{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI263,D2943CA80KXA048302{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI263,D2943CA80KXA048302{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI263,D2943CA80KXA048302{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI263,D2943CA80KXA048302{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI265,D2984CA80KXA445912{TR},ANI020YU1001M,QFN-20YU2D,MAXUM,0.0000,0.0000
2200,DIALOG,020YUNI265,D2984CA80KXA445912{TR},ANI020YU1001M,QFN-20YU2D,MAXUM-CU,0.0000,0.0000
2200,DIALOG,020YUNI265,D2984CA80KXA445912{TR},ANI020YU1001M,QFN-20YU2D,ICONN,693.8319,616.2962
2200,DIALOG,020YUNI265,D2984CA80KXA445912{TR},ANI020YU1001M,QFN-20YU2D,MAXUM-BASE,0.0000,0.0000
2200,DIALOG,020YUNI265,D2984CA80KXA445912{TR},ANI020YU1001M,QFN-20YU2D,RAPID,789.7202,701.4690
2200,DIALOG,020YUNI265,D2984CA80KXA445912{TR},ANI020YU1001M,QFN-20YU2D,MAXUM-PLUS,0.0000,0.0000
2200,DIALOG,020YUNI265,D2984CA80KXA445912{TR},ANI020YU1001M,QFN-20YU2D,ICONN-PLUS,0.0000,0.0000
2200,DIALOG,020YUNI267,D2984CA80KXA449752{TR},ANI020YU1001M,QFN-20YU2D,RAPID,789.7202,701.4690
2200,DIALOG,020YUNI267,D2984CA80KXA449752{TR},ANI020YU1001M,QFN-20YU2D,MAXUM-BASE,0.0000,0.0000
2200,DIALOG,020YUNI267,D2984CA80KXA449752{TR},ANI020YU1001M,QFN-20YU2D,MAXUM-CU,0.0000,0.0000
2200,DIALOG,020YUNI267,D2984CA80KXA449752{TR},ANI020YU1001M,QFN-20YU2D,MAXUM,0.0000,0.0000
2200,DIALOG,020YUNI267,D2984CA80KXA449752{TR},ANI020YU1001M,QFN-20YU2D,ICONN-PLUS,0.0000,0.0000
2200,DIALOG,020YUNI267,D2984CA80KXA449752{TR},ANI020YU1001M,QFN-20YU2D,MAXUM-PLUS,0.0000,0.0000
2200,DIALOG,020YUNI267,D2984CA80KXA449752{TR},ANI020YU1001M,QFN-20YU2D,ICONN,693.8319,616.2962
2200,DIALOG,020YUNI271,D2984CA80KXA442322{TR},ANI020YU1001M,QFN-20YU2D,RAPID,789.7202,701.4690
2200,DIALOG,020YUNI271,D2984CA80KXA442322{TR},ANI020YU1001M,QFN-20YU2D,MAXUM-BASE,0.0000,0.0000
2200,DIALOG,020YUNI271,D2984CA80KXA442322{TR},ANI020YU1001M,QFN-20YU2D,MAXUM-CU,0.0000,0.0000
2200,DIALOG,020YUNI271,D2984CA80KXA442322{TR},ANI020YU1001M,QFN-20YU2D,MAXUM,0.0000,0.0000
2200,DIALOG,020YUNI271,D2984CA80KXA442322{TR},ANI020YU1001M,QFN-20YU2D,MAXUM-PLUS,0.0000,0.0000
2200,DIALOG,020YUNI271,D2984CA80KXA442322{TR},ANI020YU1001M,QFN-20YU2D,ICONN,693.8319,616.2962
2200,DIALOG,020YUNI271,D2984CA80KXA442322{TR},ANI020YU1001M,QFN-20YU2D,ICONN-PLUS,0.0000,0.0000
2200,DIALOG,020YUNI274,D2943CA80KXA036452{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI274,D2943CA80KXA036452{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI274,D2943CA80KXA036452{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI274,D2943CA80KXA036452{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI274,D2943CA80KXA036452{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI274,D2943CA80KXA036452{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI274,D2943CA80KXA036452{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI276,D2943CA80KXA041922{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI276,D2943CA80KXA041922{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI276,D2943CA80KXA041922{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI276,D2943CA80KXA041922{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI276,D2943CA80KXA041922{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI276,D2943CA80KXA041922{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI276,D2943CA80KXA041922{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI278,D2943CA80KXA044282{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI278,D2943CA80KXA044282{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI278,D2943CA80KXA044282{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI278,D2943CA80KXA044282{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI278,D2943CA80KXA044282{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI278,D2943CA80KXA044282{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI278,D2943CA80KXA044282{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI280,D2943CA80KXA047742{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI280,D2943CA80KXA047742{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI280,D2943CA80KXA047742{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI280,D2943CA80KXA047742{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI280,D2943CA80KXA047742{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI280,D2943CA80KXA047742{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI280,D2943CA80KXA047742{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI281,D2966BA80KXA-44464{MFQT},ANI020YU1005C,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI281,D2966BA80KXA-44464{MFQT},ANI020YU1005C,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI281,D2966BA80KXA-44464{MFQT},ANI020YU1005C,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI281,D2966BA80KXA-44464{MFQT},ANI020YU1005C,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI281,D2966BA80KXA-44464{MFQT},ANI020YU1005C,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI281,D2966BA80KXA-44464{MFQT},ANI020YU1005C,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI281,D2966BA80KXA-44464{MFQT},ANI020YU1005C,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI282,D2966BA80KXA444642{TR},ANI020YU1005C,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI282,D2966BA80KXA444642{TR},ANI020YU1005C,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI282,D2966BA80KXA444642{TR},ANI020YU1005C,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI282,D2966BA80KXA444642{TR},ANI020YU1005C,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI282,D2966BA80KXA444642{TR},ANI020YU1005C,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI282,D2966BA80KXA444642{TR},ANI020YU1005C,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI282,D2966BA80KXA444642{TR},ANI020YU1005C,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI283,D2943CB80KXA-44328{MFQT},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI283,D2943CB80KXA-44328{MFQT},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI283,D2943CB80KXA-44328{MFQT},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI283,D2943CB80KXA-44328{MFQT},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI283,D2943CB80KXA-44328{MFQT},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI283,D2943CB80KXA-44328{MFQT},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI283,D2943CB80KXA-44328{MFQT},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI284,D2943CB80KXA443282{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI284,D2943CB80KXA443282{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI284,D2943CB80KXA443282{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI284,D2943CB80KXA443282{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI284,D2943CB80KXA443282{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI284,D2943CB80KXA443282{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI284,D2943CB80KXA443282{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI286,D2943CB80KXA448412{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI286,D2943CB80KXA448412{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI286,D2943CB80KXA448412{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI286,D2943CB80KXA448412{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI286,D2943CB80KXA448412{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI286,D2943CB80KXA448412{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI286,D2943CB80KXA448412{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI289,D2966AB80KXA421342{TR},ANI020YU1005C,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI289,D2966AB80KXA421342{TR},ANI020YU1005C,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI289,D2966AB80KXA421342{TR},ANI020YU1005C,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI289,D2966AB80KXA421342{TR},ANI020YU1005C,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI289,D2966AB80KXA421342{TR},ANI020YU1005C,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI289,D2966AB80KXA421342{TR},ANI020YU1005C,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI289,D2966AB80KXA421342{TR},ANI020YU1005C,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI290,D2943CB80KXA412832{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI290,D2943CB80KXA412832{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI290,D2943CB80KXA412832{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI290,D2943CB80KXA412832{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI290,D2943CB80KXA412832{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI290,D2943CB80KXA412832{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI290,D2943CB80KXA412832{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI293,D2943CA80KXA449582{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI293,D2943CA80KXA449582{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI293,D2943CA80KXA449582{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI293,D2943CA80KXA449582{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI293,D2943CA80KXA449582{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI293,D2943CA80KXA449582{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI293,D2943CA80KXA449582{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI295,D2943CA80KXA420062{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI295,D2943CA80KXA420062{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI295,D2943CA80KXA420062{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI295,D2943CA80KXA420062{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI295,D2943CA80KXA420062{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI295,D2943CA80KXA420062{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI295,D2943CA80KXA420062{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI297,D2943CA80KXA048502{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI297,D2943CA80KXA048502{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI297,D2943CA80KXA048502{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI297,D2943CA80KXA048502{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI297,D2943CA80KXA048502{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI297,D2943CA80KXA048502{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI297,D2943CA80KXA048502{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI299,D2943CB80KXA433192{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI299,D2943CB80KXA433192{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI299,D2943CB80KXA433192{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI299,D2943CB80KXA433192{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI299,D2943CB80KXA433192{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI299,D2943CB80KXA433192{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI299,D2943CB80KXA433192{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI301,D2943CB80KXA448682{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI301,D2943CB80KXA448682{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI301,D2943CB80KXA448682{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
2200,DIALOG,020YUNI301,D2943CB80KXA448682{TR},ANI020YU1002B,QFN-20YU2D,,0.0000,0.0000
